sessionId,entrantId,positionOrder,positionText,laps,time
2013-06-FP2,6972,1,1,46,74759
2013-06-FP2,6973,2,2,51,75077
2013-06-FP2,6966,3,3,38,75196
2013-06-FP2,6967,4,4,39,75278
2013-06-FP2,6965,5,5,42,75404
2013-06-FP2,6970,6,6,39,75511
2013-06-FP2,6971,7,7,10,75718
2013-06-FP2,6968,8,8,40,75959
2013-06-FP2,6964,9,9,33,76014
2013-06-FP2,6976,10,10,43,76046
2013-06-FP2,6977,11,11,44,76349
2013-06-FP2,6969,12,12,41,76434
2013-06-FP2,6974,13,13,43,76823
2013-06-FP2,6978,14,14,41,76857
2013-06-FP2,6975,15,15,45,76935
2013-06-FP2,6981,16,16,38,77145
2013-06-FP2,6980,17,17,43,77184
2013-06-FP2,6979,18,18,47,77264
2013-06-FP2,6984,19,19,41,77892
2013-06-FP2,6982,20,20,44,78212
2013-06-FP2,6985,21,21,41,78784
2013-06-FP2,6983,22,22,31,79031
