entrantId,lap,time,pos
6972,1,88220,1
6973,1,89423,2
6964,1,89683,3
6965,1,90851,4
6970,1,91685,5
6966,1,91890,6
6969,1,94191,7
6968,1,94555,8
6977,1,95083,9
6980,1,96470,10
6974,1,96784,11
6979,1,97450,12
6981,1,97699,13
6971,1,99001,14
6976,1,99233,15
6982,1,100058,16
6975,1,101653,17
6967,1,102252,18
6985,1,104661,19
6984,1,104947,20
6978,1,133925,21
6983,1,135343,22
6972,2,84147,1
6973,2,84097,2
6964,2,84167,3
6965,2,83922,4
6970,2,83738,5
6966,2,83679,6
6969,2,83295,7
6968,2,83375,8
6977,2,83487,9
6980,2,83364,10
6974,2,83726,11
6979,2,83871,12
6981,2,84163,13
6971,2,84132,14
6976,2,84322,15
6982,2,84607,16
6975,2,83483,17
6967,2,83437,18
6985,2,84553,19
6984,2,84675,20
6978,2,83936,21
6983,2,85849,22
6972,3,83767,1
6973,3,83597,2
6964,3,83578,3
6965,3,83847,4
6970,3,83741,5
6966,3,84484,6
6969,3,84045,7
6968,3,84100,8
6977,3,84213,9
6980,3,84154,10
6974,3,84057,11
6979,3,83864,12
6981,3,83803,13
6971,3,83788,14
6976,3,83734,15
6982,3,83628,16
6975,3,83731,17
6967,3,83456,18
6985,3,84650,19
6984,3,84663,20
6978,3,81901,21
6983,3,82390,22
6972,4,82504,1
6973,4,82440,2
6964,4,82594,3
6965,4,82335,4
6970,4,82499,5
6966,4,82882,6
6969,4,82729,7
6968,4,83407,8
6977,4,83081,9
6980,4,82708,10
6974,4,82805,11
6979,4,82836,12
6981,4,82881,13
6971,4,82706,14
6976,4,82724,15
6982,4,82772,16
6975,4,82961,17
6967,4,83035,18
6985,4,83122,19
6984,4,83256,20
6978,4,81362,21
6983,4,81674,22
6972,5,82302,1
6973,5,82501,2
6964,5,82504,3
6965,5,82467,4
6970,5,82426,5
6966,5,83704,6
6969,5,83384,7
6968,5,83511,8
6977,5,83553,9
6980,5,83484,10
6974,5,83355,11
6979,5,83181,12
6981,5,83235,13
6971,5,83123,14
6976,5,83084,15
6982,5,83017,16
6975,5,82859,17
6967,5,82857,18
6985,5,82795,19
6984,5,82669,20
6978,5,81613,21
6983,5,81201,22
