entrantId,positionOrder,positionText,laps,time
7312,1,1,25,92120
7311,2,2,26,92138
7314,3,3,24,92355
7294,4,4,24,92478
7313,5,5,22,92585
7299,6,6,22,92711
7284,7,7,22,92812
7283,8,8,22,92852
7296,9,9,24,93017
7287,10,10,23,93105
7297,11,11,21,93139
7305,12,12,26,93285
7291,13,13,24,93361
7293,14,14,24,93390
7300,15,15,22,93461
7309,16,16,26,93477
7288,17,17,24,93575
7290,18,18,23,93824
7302,19,19,27,94327
7303,20,20,5,95558
