entrantId,positionOrder,positionText,laps,time
7312,1,1,6,90984
7314,2,2,6,91056
7311,3,3,6,91063
7299,4,4,6,91270
7313,5,5,6,91485
7296,6,6,6,91575
7294,7,7,6,91615
7291,8,8,6,91673
7297,9,9,6,91808
7305,10,10,6,92268
