entrantId,positionOrder,positionText,laps,time
7312,1,1,23,92065
7314,2,2,20,92134
7299,3,3,17,92303
7283,4,4,21,92378
7311,5,5,25,92381
7313,6,6,18,92535
7300,7,7,18,92730
7284,8,8,20,92784
7297,9,9,18,92896
7309,10,10,18,92945
7296,11,11,16,92970
7291,12,12,19,92979
7294,13,13,19,93051
7293,14,14,23,93126
7290,15,15,19,93351
7305,16,16,19,93357
7303,17,17,15,93370
7287,18,18,26,93540
7288,19,19,24,93637
7302,20,20,16,93708
