entrantId,positionOrder,positionText,laps,time
7309,1,1,6,91991
7284,2,2,8,92099
7297,3,3,9,92100
7305,4,4,9,92215
7296,5,5,9,92242
7314,6,6,6,92331
7312,7,7,8,92339
7291,8,8,6,92369
7283,9,9,8,92398
7311,10,10,9,92406
7290,11,11,6,92452
7299,12,12,9,92483
7294,13,13,6,92584
7313,14,14,5,92651
7303,15,15,6,92668
7287,16,16,9,92809
7300,17,17,9,92902
7302,18,18,9,93252
7288,19,19,9,93258
7293,20,20,8,93397
