entrantId,positionOrder,positionText,laps,time
7312,1,1,6,91439
7314,2,2,5,91743
7294,3,3,5,91835
7296,4,4,6,91892
7299,5,5,5,91951
7297,6,6,6,91994
7311,7,7,6,92012
7313,8,8,5,92019
7291,9,9,6,92089
7305,10,10,6,92166
7283,11,11,6,92173
7290,12,12,6,92274
7284,13,13,5,92310
7303,14,14,6,93719
7309,15,15,4,
