entrantId,positionOrder,positionText,laps,time
7311,1,1,25,93350
7312,2,2,24,93428
7283,3,3,22,93476
7299,4,4,24,93522
7313,5,5,21,93540
7314,6,6,25,93695
7284,7,7,22,93725
7294,8,8,28,93974
7309,9,9,25,94042
7291,10,10,24,94066
7293,11,11,25,94568
7290,12,12,23,94639
7303,13,13,19,94657
7287,14,14,25,94802
7296,15,15,23,94887
7305,16,16,27,94894
7297,17,17,22,94985
7288,18,18,25,95456
7300,19,19,22,95474
7302,20,20,24,95778
