entrantId,positionOrder,positionText,laps,time
7229,1,1,,79936
7233,2,2,,80032
7216,3,3,,80059
7228,4,4,,80229
7215,5,5,,80435
7221,6,6,,80556
7234,7,7,,80726
7241,8,8,,80750
7240,9,9,,80767
7222,10,10,,80882
7217,11,11,,80913
7225,12,12,,81020
7223,13,13,,81069
7227,14,14,,81103
7232,15,15,,81392
