entrantId,positionOrder,positionText,laps,time
7233,1,1,,79555
7229,2,2,,79651
7228,3,3,,79966
7216,4,4,,79989
7215,5,5,,79995
7221,6,6,,80260
7241,7,7,,80462
7240,8,8,,80510
7222,9,9,,80611
7234,10,10,,80808
