sessionId,entrantId,positionOrder,positionText,laps,time
1965-05-Q1,3138,1,1,,90800
1965-05-Q1,3136,2,2,,91000
1965-05-Q1,3221,3,3,,91300
1965-05-Q1,3137,4,4,,91300
1965-05-Q1,3217,5,5,,91300
1965-05-Q1,3139,6,6,,91700
1965-05-Q1,3219,7,7,,91900
1965-05-Q1,3140,8,8,,92500
1965-05-Q1,3218,9,9,,92700
1965-05-Q1,3223,10,10,,92700
1965-05-Q1,3142,11,11,,92800
1965-05-Q1,3220,12,12,,92900
1965-05-Q1,3226,13,13,,93400
1965-05-Q1,3224,14,14,,93500
1965-05-Q1,3232,15,15,,93600
1965-05-Q1,3231,16,16,,93800
1965-05-Q1,3227,17,17,,94100
1965-05-Q1,3225,18,18,,94200
1965-05-Q1,3233,19,19,,95300
1965-05-Q1,3222,20,20,,95900
1965-05-Q1,3234,21,21,,96000
1965-05-Q1,3235,22,22,,99000
1965-05-Q1,3229,23,23,,99400
1965-05-Q1,3236,24,24,,105100
