entrantId,positionOrder,positionText,laps,time
1422,1,1,,591200
1423,2,2,,591500
1424,3,3,,594400
1428,4,4,,603400
1452,5,5,,620300
1456,6,6,,621000
1455,7,7,,623500
1454,8,8,,631600
1463,9,9,,632400
1453,10,10,,637100
1470,11,11,,664100
1460,12,12,,676500
1468,13,13,,693200
1462,14,14,,699000
1457,15,15,,715800
1469,16,16,,717600
1461,17,17,,785200
1459,18,18,,811000
1466,19,19,,830100
1471,20,20,,857100
1465,21,21,,
1458,22,22,,
