sessionId,entrantId,positionOrder,positionText,laps,time
1986-01-Q1,5862,1,1,,86266
1986-01-Q1,5867,2,2,,86983
1986-01-Q1,5861,3,3,,87046
1986-01-Q1,5857,4,4,,88467
1986-01-Q1,5858,5,5,,88763
1986-01-Q1,5881,6,6,,90156
1986-01-Q1,5880,7,7,,90175
1986-01-Q1,5882,8,8,,90363
1986-01-Q1,5866,9,9,,90452
1986-01-Q1,5879,10,10,,90563
1986-01-Q1,5873,11,11,,91138
1986-01-Q1,5870,12,12,,91429
1986-01-Q1,5874,13,13,,91653
1986-01-Q1,5864,14,14,,91682
1986-01-Q1,5872,15,15,,92911
1986-01-Q1,5859,16,16,,92983
1986-01-Q1,5869,17,17,,93664
1986-01-Q1,5871,18,18,,93781
1986-01-Q1,5868,19,19,,95119
1986-01-Q1,5860,20,20,,95669
1986-01-Q1,5877,21,21,,97835
1986-01-Q1,5875,22,22,,98165
1986-01-Q1,5876,23,23,,99389
1986-01-Q1,5878,24,24,,100739
1986-01-Q1,5863,25,25,,3625561
