entrantId,positionOrder,positionText,laps,time
6814,1,1,,94947
6795,2,2,,95135
6815,3,3,,95216
6794,4,4,,95355
6817,5,5,,95386
6796,6,6,,95403
6798,7,7,,95461
6816,8,8,,95478
6803,9,9,,95686
6804,10,10,,95715
6799,11,11,,95722
6797,12,12,,95814
6805,13,13,,95937
6809,14,14,,96079
6800,15,15,,96210
