entrantId,lap,time,pos
6814,1,100107,1
6794,1,101214,2
6795,1,101951,3
6798,1,103782,4
6815,1,104409,5
6796,1,105103,6
6817,1,106060,7
6797,1,106650,8
6799,1,106896,9
6809,1,107599,10
6805,1,107984,11
6803,1,108149,12
6800,1,108822,13
6802,1,109245,14
6808,1,110083,15
6801,1,110475,16
6812,1,110890,17
6816,1,111413,18
6813,1,112144,19
6804,1,151999,20
6814,2,97332,1
6794,2,98125,2
6795,2,98537,3
6798,2,98212,4
6815,2,99596,5
6796,2,99927,6
6817,2,99960,7
6797,2,100451,8
6799,2,101265,9
6809,2,101575,10
6803,2,101338,11
6805,2,102282,12
6800,2,101818,13
6802,2,101870,14
6808,2,101782,15
6801,2,102377,16
6812,2,103276,17
6816,2,103008,18
6813,2,103386,19
6804,2,159612,20
6814,3,97081,1
6794,3,97686,2
6795,3,98217,3
6798,3,98082,4
6815,3,99450,5
6796,3,99232,6
6817,3,99219,7
6797,3,100156,8
6799,3,100509,9
6809,3,100451,10
6803,3,100466,11
6805,3,100760,12
6800,3,100782,13
6802,3,101494,14
6808,3,101517,15
6801,3,101612,16
6812,3,101875,17
6816,3,102108,18
6813,3,102283,19
6814,4,97265,1
6794,4,97505,2
6795,4,97893,3
6798,4,98084,4
6815,4,98893,5
6796,4,99101,6
6817,4,99272,7
6797,4,99598,8
6799,4,99554,9
6809,4,100058,10
6803,4,100123,11
6805,4,100793,12
6800,4,100582,13
6802,4,100893,14
6808,4,101228,15
6801,4,101337,16
6812,4,101077,17
6816,4,101213,18
6813,4,101803,19
6814,5,96940,1
6794,5,97329,2
6795,5,97558,3
6798,5,97970,4
6815,5,98693,5
6796,5,98851,6
6817,5,99150,7
6797,5,99596,8
6799,5,100090,9
6809,5,99820,10
6803,5,99820,11
6805,5,100639,12
6800,5,101005,13
6802,5,100839,14
6808,5,100826,15
6801,5,100969,16
6816,5,100808,17
6812,5,102013,18
6813,5,101660,19
6814,6,96792,1
6794,6,97158,2
6795,6,97536,3
6798,6,97909,4
6815,6,98353,5
6796,6,98517,6
6817,6,99099,7
6797,6,99442,8
6799,6,99507,9
6803,6,99987,10
6809,6,100747,11
6805,6,100252,12
6800,6,100165,13
6802,6,100734,14
6808,6,100492,15
6801,6,100773,16
6816,6,99847,17
6812,6,103563,18
6813,6,101741,19
6814,7,96846,1
6794,7,96951,2
6795,7,97526,3
6798,7,97759,4
6815,7,98078,5
6796,7,98283,6
6817,7,98905,7
6797,7,99242,8
6799,7,99130,9
6803,7,98231,10
6809,7,100009,11
6805,7,99772,12
6800,7,99822,13
6802,7,100222,14
6808,7,100512,15
6816,7,100314,16
6801,7,101593,17
6812,7,100910,18
6813,7,101653,19
6814,8,96807,1
6794,8,97004,2
6795,8,97263,3
6798,8,97657,4
6815,8,98038,5
6796,8,98206,6
6817,8,98713,7
6797,8,99004,8
6799,8,99043,9
6803,8,98359,10
6809,8,99469,11
6805,8,99803,12
6800,8,99719,13
6802,8,100352,14
6808,8,100203,15
6816,8,99362,16
6801,8,100609,17
6812,8,100350,18
6813,8,101139,19
6814,9,96683,1
6794,9,96912,2
6795,9,97234,3
6798,9,97453,4
6815,9,97802,5
6796,9,98240,6
6817,9,98539,7
