entrantId,positionOrder,positionText,laps,time
7251,1,1,,78340
7263,2,2,,78469
7253,3,3,,78606
7245,4,4,,78611
7252,5,5,,78815
7247,6,6,,79066
7264,7,7,,79076
7261,8,8,,79106
7246,9,9,,79130
7260,10,10,,79136
7250,11,11,,79226
7265,12,12,,79410
7256,13,13,,79424
7258,14,14,,80155
7262,15,15,,80465
