entrantId,lap,time,pos
7253,1,89695,1
7245,1,90342,2
7261,1,91296,3
7251,1,92265,4
7264,1,93325,5
7247,1,94050,6
7246,1,94558,7
7260,1,95268,8
7250,1,96461,9
7252,1,97135,10
7256,1,97589,11
7265,1,98109,12
7262,1,98502,13
7263,1,99028,14
7258,1,99232,15
7255,1,99709,16
7248,1,100136,17
7249,1,100840,18
7254,1,101235,19
7257,1,101690,20
7253,2,84746,1
7245,2,84831,2
7261,2,85455,3
7251,2,85290,4
7264,2,85459,5
7247,2,85942,6
7246,2,86362,7
7260,2,86734,8
7250,2,86622,9
7252,2,87059,10
7256,2,87259,11
7265,2,87593,12
7262,2,87769,13
7258,2,88015,14
7255,2,88121,15
7248,2,88340,16
7249,2,88794,17
7254,2,88934,18
7257,2,89169,19
7253,3,103345,1
7245,3,106175,2
7261,3,108986,3
7251,3,110369,4
7264,3,110992,5
7247,3,111392,6
7246,3,111450,7
7260,3,111376,8
7250,3,112958,9
7252,3,113519,10
7256,3,113731,11
7265,3,113773,12
7262,3,113784,13
7258,3,114475,14
7255,3,114623,15
7248,3,115920,16
7249,3,115664,17
7257,3,115834,18
7254,3,128743,19
7253,4,135102,1
7245,4,134272,2
7261,4,133414,3
7251,4,132427,4
7264,4,132797,5
7247,4,133526,6
7246,4,134054,7
7260,4,134223,8
7250,4,133647,9
7252,4,132596,10
7256,4,132434,11
7265,4,132056,12
7262,4,132243,13
7258,4,131263,14
7255,4,131897,15
7248,4,132726,16
7249,4,132550,17
7257,4,132047,18
7254,4,133522,19
7253,5,134936,1
7245,5,133529,2
7261,5,132374,3
7251,5,133146,4
7264,5,133679,5
7247,5,133615,6
7246,5,134811,7
7260,5,135309,8
7250,5,135616,9
7252,5,136328,10
7256,5,136691,11
7265,5,137071,12
7262,5,137298,13
7258,5,137704,14
7255,5,137172,15
7248,5,135917,16
7249,5,136809,17
7257,5,137043,18
7254,5,124896,19
7253,6,144953,1
7245,6,144064,2
7261,6,142239,3
7251,6,140703,4
7264,6,138443,5
7247,6,136529,6
7246,6,134475,7
7260,6,133381,8
7250,6,131756,9
7252,6,130907,10
7256,6,130206,11
7265,6,129620,12
7262,6,129072,13
7258,6,128526,14
7255,6,128102,15
7248,6,127088,16
7249,6,125917,17
7257,6,125182,18
7254,6,124199,19
7253,7,83957,1
7245,7,84167,2
7261,7,84838,3
7251,7,85125,4
7264,7,85734,5
7247,7,86038,6
7246,7,86058,7
7260,7,86228,8
7250,7,86503,9
7252,7,87049,10
7256,7,87185,11
7265,7,87279,12
7262,7,87480,13
7258,7,87250,14
7255,7,87251,15
7248,7,87194,16
7249,7,87957,17
7257,7,88217,18
7254,7,88274,19
7253,8,83589,1
7245,8,83966,2
7261,8,84842,3
7251,8,84690,4
7264,8,85021,5
7247,8,85165,6
7246,8,85271,7
7260,8,85686,8
7250,8,86125,9
7252,8,85943,10
7256,8,86023,11
7265,8,86210,12
7262,8,86147,13
7258,8,86285,14
7255,8,86461,15
7248,8,86763,16
7249,8,87094,17
7257,8,86992,18
7254,8,86968,19
7253,9,83390,1
7245,9,83780,2
7261,9,85168,3
7251,9,85126,4
7264,9,85161,5
7247,9,85007,6
7246,9,84969,7
7260,9,85204,8
7250,9,85603,9
7252,9,85402,10
7256,9,85566,11
7265,9,85470,12
7262,9,85782,13
7258,9,85675,14
7255,9,85466,15
7248,9,86179,16
7249,9,86511,17
7257,9,86750,18
7254,9,86511,19
7253,10,83360,1
7245,10,83754,2
7251,10,84294,3
7261,10,86606,4
7264,10,85177,5
7247,10,85106,6
7246,10,85005,7
7260,10,85172,8
7250,10,85297,9
7252,10,85246,10
7256,10,85214,11
7265,10,85239,12
7262,10,85122,13
7258,10,85138,14
7255,10,85360,15
7249,10,85891,16
7257,10,85709,17
7254,10,86000,18
7248,10,93354,19
7253,11,83356,1
7245,11,84634,2
7251,11,84501,3
7261,11,84686,4
7264,11,85082,5
7247,11,85324,6
7246,11,85228,7
7260,11,85595,8
7250,11,85314,9
7252,11,85290,10
7256,11,85523,11
7265,11,85584,12
7262,11,86605,13
7255,11,85990,14
7258,11,87044,15
7249,11,87274,16
7257,11,87213,17
7254,11,87009,18
7248,11,85984,19
7253,12,83325,1
7245,12,84554,2
7251,12,84460,3
7261,12,85046,4
7264,12,85028,5
7247,12,85052,6
7246,12,84956,7
7260,12,85462,8
7250,12,85377,9
7252,12,85245,10
7256,12,85962,11
7265,12,85619,12
7255,12,85840,13
7258,12,86964,14
7262,12,88732,15
7249,12,87517,16
7257,12,87173,17
7254,12,87251,18
7248,12,86150,19
7253,13,83585,1
7245,13,84658,2
7251,13,84608,3
7261,13,85275,4
7264,13,85336,5
7247,13,85347,6
7246,13,85496,7
7260,13,85623,8
7250,13,85399,9
7252,13,85963,10
7256,13,86335,11
7265,13,86369,12
7255,13,85743,13
7258,13,84889,14
7262,13,86670,15
7257,13,86246,16
7254,13,86532,17
7248,13,86423,18
7249,13,104388,19
7253,14,83905,1
7245,14,84525,2
7251,14,84561,3
7261,14,84529,4
7264,14,85153,5
7247,14,85174,6
7246,14,85387,7
7260,14,85785,8
7250,14,85773,9
7252,14,85597,10
7256,14,85999,11
7265,14,86132,12
7255,14,85623,13
7258,14,85440,14
7257,14,85491,15
7254,14,85552,16
7248,14,86074,17
7262,14,101908,18
7249,14,92856,19
7253,15,83575,1
7245,15,84556,2
7251,15,84699,3
7261,15,84771,4
7264,15,84977,5
7247,15,85069,6
7246,15,84984,7
7260,15,85835,8
7250,15,85716,9
7252,15,85544,10
7256,15,85783,11
7265,15,85459,12
7255,15,85101,13
7258,15,85594,14
7257,15,85328,15
7254,15,85517,16
7248,15,85575,17
7262,15,91469,18
7249,15,85446,19
7253,16,83715,1
7245,16,84572,2
7251,16,84913,3
7261,16,84552,4
7264,16,84520,5
7247,16,85333,6
7246,16,85207,7
7260,16,86320,8
7250,16,85813,9
7252,16,85547,10
7265,16,84978,11
7256,16,87099,12
7258,16,86490,13
7255,16,88155,14
7257,16,85558,15
7254,16,85607,16
7248,16,85554,17
7262,16,85008,18
7249,16,85269,19
7253,17,84044,1
7245,17,84508,2
7251,17,85267,3
7261,17,84436,4
7264,17,84521,5
7247,17,85020,6
7246,17,85176,7
7250,17,86060,8
7252,17,86209,9
7265,17,85284,10
7256,17,86298,11
7258,17,85511,12
7255,17,85421,13
7257,17,85548,14
7254,17,85542,15
7248,17,85189,16
7260,17,101475,17
7262,17,84518,18
7249,17,85538,19
7253,18,83883,1
7251,18,84964,2
7261,18,84465,3
7264,18,84505,4
7247,18,85414,5
7246,18,85363,6
7245,18,99466,7
7250,18,85194,8
7252,18,85065,9
7265,18,84939,10
7258,18,86118,11
7255,18,85974,12
7257,18,85499,13
7254,18,85350,14
7248,18,85367,15
7260,18,90536,16
7256,18,100786,17
7262,18,84347,18
7249,18,85414,19
7253,19,84061,1
7251,19,85454,2
7261,19,84408,3
7264,19,84661,4
7247,19,85317,5
7246,19,85364,6
7245,19,89085,7
7252,19,86034,8
7250,19,87177,9
7265,19,86061,10
7255,19,85595,11
7258,19,86697,12
7257,19,85469,13
7254,19,85825,14
7248,19,85503,15
7260,19,84600,16
7256,19,91019,17
7262,19,84868,18
7249,19,85510,19
7253,20,84098,1
7261,20,85227,2
7264,20,84728,3
7246,20,85734,4
7245,20,83217,5
7251,20,99099,6
7252,20,84792,7
7250,20,85790,8
7265,20,85919,9
7247,20,99107,10
7255,20,85609,11
7258,20,86450,12
7257,20,85553,13
7254,20,85636,14
7248,20,85398,15
7260,20,84367,16
7256,20,84979,17
7262,20,85010,18
7249,20,85546,19
7253,21,84030,1
7261,21,84159,2
7264,21,84669,3
7245,21,83129,4
7252,21,84639,5
7265,21,86117,6
7251,21,91675,7
7255,21,85451,8
7246,21,99940,9
7247,21,90195,10
7257,21,86496,11
7254,21,85950,12
7248,21,85505,13
7260,21,84507,14
7250,21,100851,15
7258,21,100432,16
7256,21,85003,17
7262,21,84808,18
7249,21,85375,19
