entrantId,positionOrder,positionText,laps,time
7253,1,1,,77868
7245,2,2,,78154
7251,3,3,,78240
7247,4,4,,78703
7261,5,5,,78825
7264,6,6,,78933
7246,7,7,,79032
7260,8,8,,79061
7263,9,9,,79408
7252,10,10,,
