sessionId,entrantId,positionOrder,positionText,laps,time
1998-14-FP1,6464,1,1,23,84987
1998-14-FP1,6463,2,2,12,85246
1998-14-FP1,6467,3,3,26,85690
1998-14-FP1,6461,4,4,26,86053
1998-14-FP1,6468,5,5,16,86159
1998-14-FP1,6462,6,6,26,86528
1998-14-FP1,6472,7,7,25,86748
1998-14-FP1,6469,8,8,25,86838
1998-14-FP1,6465,9,9,17,86885
1998-14-FP1,6466,10,10,18,86886
1998-14-FP1,6470,11,11,29,87079
1998-14-FP1,6474,12,12,29,87541
1998-14-FP1,6471,13,13,12,87676
1998-14-FP1,6477,14,14,19,88066
1998-14-FP1,6479,15,15,18,88098
1998-14-FP1,6480,16,16,29,88135
1998-14-FP1,6483,17,17,14,88606
1998-14-FP1,6482,18,18,30,88847
1998-14-FP1,6481,19,19,27,88849
1998-14-FP1,6476,20,20,11,89603
1998-14-FP1,6475,21,21,7,113671
1998-14-FP1,6473,22,22,2,1100632
