entrantId,lap,time,pos
6929,1,110454,1
6932,1,112423,2
6938,1,113198,3
6941,1,114467,4
6945,1,114989,5
6937,1,115542,6
6940,1,116554,7
6933,1,117156,8
6939,1,117713,9
6934,1,118359,10
6936,1,118985,11
6935,1,119626,12
6931,1,120025,13
6946,1,120541,14
6942,1,120803,15
6943,1,121419,16
6930,1,121958,17
6947,1,122293,18
6948,1,123017,19
6944,1,123666,20
6949,1,124395,21
6950,1,124997,22
6952,1,125680,23
6929,2,105759,1
6932,2,107792,2
6938,2,107433,3
6941,2,106801,4
6945,2,107700,5
6937,2,108188,6
6940,2,107359,7
6933,2,107741,8
6939,2,108080,9
6934,2,107933,10
6936,2,108383,11
6935,2,108471,12
6931,2,108828,13
6946,2,109962,14
6942,2,110398,15
6943,2,110322,16
6930,2,110393,17
6947,2,110460,18
6948,2,110162,19
6944,2,110137,20
6949,2,110354,21
6950,2,110630,22
6952,2,110767,23
6929,3,105584,1
6932,3,106968,2
6938,3,107167,3
6941,3,106963,4
6945,3,106786,5
6937,3,106806,6
6940,3,107697,7
6933,3,107268,8
6939,3,107519,9
6934,3,107390,10
6936,3,107736,11
6931,3,107235,12
6935,3,108651,13
6946,3,108177,14
6942,3,107769,15
6943,3,107891,16
6930,3,108116,17
6947,3,108577,18
6948,3,108923,19
6944,3,109512,20
6949,3,109390,21
6950,3,110461,22
6952,3,110859,23
6929,4,105602,1
6932,4,107052,2
6938,4,106998,3
6941,4,107148,4
6945,4,106534,5
6937,4,106290,6
6940,4,106582,7
6933,4,106973,8
6939,4,107344,9
6934,4,107612,10
6936,4,107176,11
6931,4,106804,12
6935,4,107167,13
6946,4,107433,14
6942,4,107574,15
6943,4,107663,16
6930,4,107803,17
6947,4,107721,18
6948,4,108019,19
6944,4,108768,20
6949,4,109352,21
6950,4,109623,22
6952,4,109612,23
6929,5,105409,1
6932,5,106186,2
6938,5,106217,3
6941,5,106438,4
6945,5,107035,5
6937,5,106821,6
6940,5,106717,7
6933,5,106925,8
6939,5,107242,9
6934,5,107085,10
6936,5,107547,11
6931,5,107403,12
6935,5,107616,13
6946,5,107575,14
6942,5,107546,15
6943,5,107501,16
6930,5,107403,17
6947,5,107968,18
6948,5,108060,19
6944,5,108179,20
6949,5,109233,21
6950,5,109514,22
6952,5,109592,23
6929,6,105168,1
6932,6,106063,2
6938,6,106125,3
6941,6,106280,4
6945,6,106452,5
6937,6,106541,6
6940,6,106683,7
6933,6,106907,8
6939,6,107165,9
6934,6,107271,10
6936,6,107265,11
6931,6,107369,12
6935,6,107331,13
6946,6,107033,14
6942,6,107110,15
6943,6,107212,16
6930,6,107403,17
6947,6,107781,18
6948,6,107482,19
6944,6,107730,20
6949,6,109021,21
6950,6,110128,22
6952,6,109560,23
6929,7,105412,1
6932,7,106106,2
6938,7,106140,3
6941,7,106351,4
6945,7,106295,5
6937,7,106287,6
6940,7,107128,7
