entrantId,positionOrder,positionText,laps,time
6929,1,1,,98086
6932,2,2,,98410
6945,3,3,,98475
6938,4,4,,98505
6937,5,5,,98513
6936,6,6,,98623
6941,7,7,,98741
6940,8,8,,98752
6931,9,9,,98801
6939,10,10,,98992
