sessionId,entrantId,positionOrder,positionText,laps,time
2004-06-FP3,6629,1,1,9,75751
2004-06-FP3,6630,2,2,9,75770
2004-06-FP3,6641,3,3,19,76273
2004-06-FP3,6637,4,4,14,76358
2004-06-FP3,6635,5,5,8,76374
2004-06-FP3,6636,6,6,10,76386
2004-06-FP3,6634,7,7,15,76400
2004-06-FP3,6638,8,8,15,76540
2004-06-FP3,6631,9,9,13,76559
2004-06-FP3,6633,10,10,13,76756
2004-06-FP3,6632,11,11,9,76863
2004-06-FP3,6639,12,12,11,77209
2004-06-FP3,6643,13,13,12,77409
2004-06-FP3,6646,14,14,13,78117
2004-06-FP3,6644,15,15,11,78299
2004-06-FP3,6642,16,16,21,78390
2004-06-FP3,6645,17,17,12,79221
2004-06-FP3,6648,18,18,6,83963
2004-06-FP3,6647,19,19,3,
2004-06-FP3,6640,20,20,2,
