sessionId,entrantId,positionOrder,positionText,laps,time
2004-06-Q1,6632,1,1,3,74483
2004-06-Q1,6634,2,2,3,74659
2004-06-Q1,6633,3,3,3,74728
2004-06-Q1,6637,4,4,3,74799
2004-06-Q1,6639,5,5,3,74814
2004-06-Q1,6636,6,6,3,74816
2004-06-Q1,6638,7,7,3,74931
2004-06-Q1,6635,8,8,3,74993
2004-06-Q1,6631,9,9,3,75029
2004-06-Q1,6644,10,10,3,75125
2004-06-Q1,6630,11,11,3,75329
2004-06-Q1,6640,12,12,3,75436
2004-06-Q1,6643,13,13,3,75738
2004-06-Q1,6629,14,14,3,75927
2004-06-Q1,6641,15,15,3,76161
2004-06-Q1,6642,16,16,3,76379
2004-06-Q1,6645,17,17,3,76914
2004-06-Q1,6646,18,18,3,77674
2004-06-Q1,6648,19,19,3,80468
2004-06-Q1,6647,20,20,3,80740
