sessionId,entrantId,positionOrder,positionText,laps,time
2004-06-Q2,6635,1,1,6,73985
2004-06-Q2,6632,2,2,6,74345
2004-06-Q2,6637,3,3,6,74396
2004-06-Q2,6636,4,4,6,74408
2004-06-Q2,6629,5,5,6,74516
2004-06-Q2,6634,6,6,6,74592
2004-06-Q2,6630,7,7,6,74716
2004-06-Q2,6638,8,8,6,74827
2004-06-Q2,6633,9,9,6,74951
2004-06-Q2,6631,10,10,6,75039
2004-06-Q2,6639,11,11,6,75352
2004-06-Q2,6641,12,12,6,75725
2004-06-Q2,6644,13,13,6,75859
2004-06-Q2,6642,14,14,6,75919
2004-06-Q2,6643,15,15,6,76169
2004-06-Q2,6640,16,16,6,76248
2004-06-Q2,6645,17,17,6,76488
2004-06-Q2,6646,18,18,6,77443
2004-06-Q2,6648,19,19,6,80060
2004-06-Q2,6647,20,20,6,80115
