entrantId,positionOrder,positionText,laps,time
124,1,1,,277000
125,2,2,,277000
105,3,3,,281000
121,4,4,,287000
123,5,5,,287000
127,6,6,,289000
122,7,7,,292000
126,8,8,,293000
128,9,9,,296000
35,10,10,,301000
129,11,11,,313000
131,12,12,,344000
132,13,13,,345000
130,14,14,,
