entrantId,positionOrder,positionText,laps,time
7245,1,1,,77703
7253,2,2,,77768
7252,3,3,,77904
7263,4,4,,77946
7261,5,5,,78035
7247,6,6,,78121
7264,7,7,,78154
7246,8,8,,78198
7260,9,9,,78216
7265,10,10,,78445
7251,11,11,,78516
7258,12,12,,78573
7255,13,13,,78825
7254,14,14,,79137
7262,15,15,,79202
