entrantId,lap,time,pos
6595,1,78298,1
6594,1,79513,2
6597,1,80569,3
6615,1,81305,4
6596,1,81964,5
6598,1,82796,6
6599,1,83174,7
6616,1,84013,8
6604,1,84457,9
6605,1,84855,10
6610,1,85554,11
6606,1,86400,12
6607,1,86850,13
6611,1,87277,14
6600,1,87754,15
6609,1,88833,16
6601,1,89407,17
6602,1,89714,18
6603,1,90048,19
6608,1,91159,20
6595,2,76762,1
6594,2,77471,2
6597,2,77862,3
6615,2,77854,4
6596,2,78248,5
6598,2,78319,6
6599,2,78400,7
6604,2,78506,8
6605,2,79126,9
6610,2,79412,10
6606,2,79296,11
6607,2,79488,12
6611,2,79933,13
6600,2,79955,14
6609,2,80081,15
6601,2,80497,16
6602,2,80621,17
6603,2,80871,18
6608,2,80795,19
6616,2,90584,20
6595,3,76771,1
6594,3,77600,2
6597,3,77667,3
6615,3,77769,4
6596,3,77780,5
6598,3,77746,6
6599,3,77791,7
6604,3,78116,8
6605,3,78566,9
6610,3,78872,10
6606,3,79554,11
6607,3,79360,12
6611,3,79440,13
6600,3,79831,14
6609,3,79924,15
6601,3,79618,16
6602,3,80042,17
6603,3,80232,18
6616,3,78084,19
6608,3,81173,20
6595,4,76989,1
6594,4,77536,2
6597,4,77730,3
6615,4,77476,4
6596,4,77466,5
6598,4,77780,6
6599,4,77819,7
6604,4,78292,8
6605,4,78320,9
6610,4,78674,10
6606,4,79422,11
6607,4,79490,12
6611,4,79274,13
6600,4,79681,14
6609,4,79840,15
6601,4,79636,16
6602,4,80144,17
6616,4,78541,18
6608,4,80236,19
6603,4,83406,20
6595,5,77063,1
6594,5,77332,2
6597,5,77492,3
6615,5,77660,4
6596,5,77672,5
6598,5,77376,6
6599,5,78042,7
6604,5,78158,8
6605,5,78478,9
6610,5,78734,10
6606,5,78985,11
6607,5,79159,12
6611,5,79101,13
6600,5,79679,14
6609,5,79852,15
6601,5,79901,16
6616,5,78369,17
6602,5,80292,18
6608,5,80274,19
6603,5,79908,20
6595,6,77064,1
6594,6,77063,2
6597,6,77446,3
6615,6,77790,4
6596,6,77530,5
6598,6,77460,6
6599,6,77301,7
6604,6,77876,8
6605,6,78138,9
6610,6,78373,10
6606,6,79066,11
6607,6,78920,12
6611,6,79179,13
6600,6,79451,14
6609,6,79632,15
6616,6,78944,16
6601,6,80070,17
6602,6,80088,18
6608,6,80551,19
6603,6,80329,20
6595,7,77228,1
6594,7,77249,2
6597,7,77237,3
6615,7,77452,4
6596,7,77487,5
6598,7,77443,6
6599,7,77466,7
6604,7,77635,8
6605,7,78381,9
6610,7,78478,10
6606,7,78616,11
6607,7,79093,12
6611,7,79038,13
6600,7,79578,14
6616,7,78493,15
6609,7,80749,16
6601,7,80141,17
6602,7,79900,18
6608,7,80662,19
6603,7,80627,20
6595,8,77050,1
6594,8,77078,2
6597,8,77291,3
6615,8,77460,4
6596,8,77483,5
6598,8,77491,6
6599,8,77922,7
6604,8,77537,8
6605,8,78103,9
6610,8,78234,10
6606,8,78685,11
6607,8,78944,12
6611,8,79009,13
6600,8,79272,14
6616,8,78622,15
6609,8,79894,16
6601,8,79967,17
6602,8,80108,18
6608,8,80686,19
6603,8,80547,20
6595,9,76696,1
6594,9,76812,2
6597,9,77461,3
6615,9,77482,4
6596,9,77547,5
6598,9,77689,6
6599,9,77434,7
6604,9,77963,8
6605,9,77594,9
6610,9,77932,10
6606,9,78636,11
6607,9,78631,12
6611,9,78683,13
6616,9,78159,14
6600,9,79954,15
6609,9,79759,16
6601,9,79869,17
6602,9,80010,18
6608,9,81183,19
6603,9,81287,20
6595,10,76881,1
6594,10,76805,2
6597,10,76981,3
6615,10,77478,4
6596,10,77386,5
6598,10,77290,6
6599,10,77358,7
6604,10,77271,8
6605,10,77912,9
6610,10,77810,10
6606,10,78739,11
6607,10,78599,12
6611,10,78517,13
6616,10,77613,14
6600,10,79582,15
6609,10,79685,16
6601,10,79755,17
6602,10,79877,18
6608,10,80589,19
6603,10,80583,20
6595,11,76465,1
6594,11,76700,2
6597,11,76913,3
6615,11,77517,4
6596,11,77587,5
6598,11,77314,6
6599,11,77029,7
6604,11,77294,8
6605,11,77869,9
6610,11,77774,10
6606,11,78691,11
6607,11,78614,12
6611,11,78700,13
6616,11,77770,14
6600,11,79490,15
6609,11,80117,16
6601,11,79643,17
6602,11,79683,18
6608,11,80692,19
6603,11,81101,20
6595,12,76357,1
6594,12,76794,2
6597,12,77086,3
6615,12,77411,4
6596,12,77401,5
6598,12,77601,6
6599,12,77544,7
6604,12,77326,8
6605,12,77692,9
6610,12,77938,10
6606,12,78559,11
6607,12,78528,12
6611,12,78620,13
6616,12,78484,14
6600,12,79259,15
6601,12,78966,16
6602,12,79828,17
6603,12,79891,18
6608,12,82572,19
6609,12,98464,20
6595,13,76552,1
6594,13,76939,2
6597,13,76993,3
6615,13,77348,4
6596,13,77490,5
6598,13,77472,6
6599,13,77840,7
6604,13,77412,8
6605,13,77882,9
6610,13,77527,10
6606,13,78747,11
6607,13,78749,12
6611,13,78809,13
6616,13,78691,14
6600,13,79481,15
6601,13,78802,16
6602,13,79675,17
6603,13,79345,18
6608,13,80544,19
6609,13,79586,20
6595,14,76739,1
6594,14,76522,2
6597,14,76689,3
6615,14,77604,4
6596,14,77417,5
6598,14,77537,6
6599,14,77775,7
6604,14,77622,8
6605,14,78367,9
6610,14,77752,10
6606,14,79019,11
6607,14,78908,12
6611,14,78763,13
6616,14,78752,14
6600,14,79164,15
6601,14,78883,16
6602,14,79590,17
6603,14,79720,18
6608,14,80978,19
6609,14,79852,20
6595,15,76444,1
6594,15,76487,2
6597,15,76872,3
6615,15,77676,4
6596,15,78268,5
6598,15,77480,6
6599,15,77150,7
6604,15,77521,8
6610,15,77515,9
6606,15,78496,10
6607,15,78496,11
6611,15,78550,12
6616,15,78568,13
6605,15,98277,14
6600,15,79461,15
6601,15,78855,16
6602,15,79626,17
6603,15,80747,18
6608,15,80548,19
6609,15,79990,20
6595,16,76343,1
6594,16,76631,2
6597,16,78375,3
6615,16,77335,4
6598,16,77862,5
6599,16,77276,6
6604,16,79981,7
6610,16,78456,8
6596,16,93104,9
6606,16,78444,10
6607,16,78490,11
6611,16,78325,12
6616,16,78274,13
6605,16,78004,14
6600,16,79129,15
6601,16,79943,16
6602,16,79427,17
6608,16,80240,18
6609,16,79937,19
6603,16,101103,20
6595,17,76805,1
6594,17,77601,2
6615,17,78374,3
6599,17,77637,4
6597,17,93316,5
6596,17,75981,6
6598,17,94663,7
6606,17,78441,8
6607,17,79392,9
6611,17,78594,10
6616,17,78595,11
6604,17,98293,12
6605,17,78667,13
6610,17,97603,14
6600,17,79339,15
6602,17,79871,16
6601,17,96461,17
6608,17,81485,18
6609,17,80926,19
6603,17,79445,20
6595,18,78214,1
6594,18,96990,2
6597,18,76982,3
6596,18,76292,4
6615,18,94683,5
6598,18,77720,6
6599,18,96218,7
6606,18,79441,8
6611,18,78208,9
6616,18,78275,10
6604,18,78161,11
6605,18,78345,12
6610,18,78490,13
6600,18,79647,14
6602,18,79793,15
6607,18,99526,16
6601,18,78099,17
6608,18,80665,18
6609,18,80599,19
6603,18,79887,20
6595,19,93639,1
6594,19,75660,2
6597,19,76609,3
6596,19,76473,4
6615,19,76303,5
6598,19,77472,6
6599,19,77593,7
6616,19,78227,8
6611,19,79127,9
6604,19,78356,10
6605,19,77955,11
6610,19,78161,12
6600,19,79586,13
6606,19,98533,14
6607,19,77149,15
6602,19,79865,16
6601,19,78147,17
6608,19,80321,18
6609,19,80430,19
6603,19,80237,20
6595,20,75703,1
6594,20,76031,2
6597,20,76922,3
6596,20,76851,4
6615,20,76632,5
6598,20,77551,6
6599,20,78130,7
6616,20,78227,8
6604,20,77888,9
6605,20,78335,10
6610,20,78321,11
6606,20,78811,12
6607,20,78664,13
6611,20,100037,14
6602,20,80471,15
6601,20,78646,16
6600,20,98300,17
6608,20,80214,18
6609,20,80491,19
6603,20,81451,20
6595,21,76646,1
6594,21,77807,2
6597,21,77201,3
6596,21,77271,4
6615,21,76873,5
6598,21,77468,6
6599,21,77629,7
6604,21,77368,8
6605,21,78181,9
6610,21,78505,10
6606,21,78363,11
6607,21,78457,12
6616,21,98783,13
6611,21,79042,14
6602,21,80364,15
6601,21,78651,16
6600,21,78994,17
6608,21,80070,18
6609,21,81140,19
6603,21,81378,20
6595,22,76974,1
6594,22,76581,2
6597,22,78069,3
6596,22,77810,4
6615,22,77223,5
6598,22,77614,6
6599,22,77864,7
6604,22,77429,8
6605,22,78358,9
6610,22,78472,10
6606,22,78250,11
6616,22,78682,12
6611,22,78815,13
6601,22,79131,14
6600,22,79724,15
6608,22,81748,16
6602,22,100927,17
6609,22,81844,18
6603,22,82463,19
6595,23,77037,1
6594,23,77006,2
6597,23,77551,3
6596,23,77681,4
6615,23,79025,5
6598,23,77725,6
6599,23,77702,7
6604,23,77465,8
6605,23,78151,9
6610,23,78630,10
6606,23,78552,11
6616,23,77953,12
6611,23,78937,13
6601,23,78861,14
6600,23,79432,15
6602,23,79093,16
6609,23,81232,17
6603,23,81314,18
6608,23,103199,19
6595,24,76681,1
6594,24,77610,2
6597,24,77424,3
6596,24,77443,4
6615,24,77461,5
6598,24,78335,6
6599,24,77917,7
6604,24,77365,8
6605,24,78064,9
6610,24,78424,10
6606,24,78502,11
6616,24,78358,12
6611,24,78999,13
6601,24,78834,14
6600,24,79895,15
6602,24,80416,16
6609,24,81415,17
6603,24,81961,18
6608,24,79813,19
6595,25,76779,1
6594,25,77045,2
6597,25,78640,3
6596,25,77810,4
6615,25,77496,5
6598,25,77701,6
6599,25,79212,7
6604,25,78534,8
6605,25,78517,9
6610,25,78738,10
6606,25,78489,11
6616,25,78247,12
6611,25,78895,13
6601,25,78939,14
6600,25,80722,15
6602,25,79398,16
6609,25,81288,17
6603,25,80333,18
6608,25,79588,19
6595,26,77074,1
6594,26,76626,2
6597,26,77312,3
6596,26,77256,4
6615,26,77792,5
6598,26,77301,6
6599,26,77713,7
6604,26,77761,8
6605,26,78252,9
6610,26,78153,10
6606,26,78560,11
6616,26,78600,12
6611,26,78630,13
6601,26,78758,14
6600,26,79744,15
6602,26,80282,16
6609,26,80524,17
6603,26,80632,18
6608,26,80835,19
6595,27,76682,1
6594,27,76501,2
6597,27,77644,3
6596,27,77259,4
6615,27,77553,5
6598,27,77393,6
6599,27,77414,7
6604,27,78722,8
6605,27,77936,9
6610,27,78116,10
6606,27,78391,11
6616,27,78377,12
6611,27,78562,13
6601,27,78564,14
6600,27,79625,15
6602,27,80515,16
6609,27,81038,17
6603,27,81403,18
6608,27,80494,19
6595,28,76552,1
6594,28,76733,2
6597,28,76825,3
6596,28,77026,4
6615,28,77882,5
6598,28,77618,6
6599,28,77999,7
6604,28,78085,8
6605,28,77851,9
6610,28,78149,10
6606,28,78231,11
6616,28,78202,12
6611,28,78435,13
6601,28,79639,14
6600,28,80586,15
6602,28,79517,16
6609,28,80525,17
6603,28,80523,18
6608,28,80370,19
6595,29,76733,1
6594,29,76749,2
6597,29,76850,3
6596,29,76860,4
6615,29,77750,5
6598,29,77296,6
6599,29,77882,7
6604,29,77645,8
6605,29,77969,9
6610,29,78107,10
6606,29,78378,11
6616,29,78651,12
6611,29,78685,13
6601,29,78748,14
6600,29,79582,15
6602,29,80402,16
6609,29,82280,17
6603,29,80260,18
6608,29,80421,19
6595,30,76532,1
6594,30,76439,2
6597,30,76621,3
6596,30,76801,4
6615,30,76745,5
6598,30,77760,6
6599,30,77465,7
6604,30,77225,8
6605,30,79256,9
6610,30,78563,10
6606,30,78150,11
6616,30,78333,12
6611,30,78592,13
6601,30,78927,14
6600,30,80859,15
6602,30,80623,16
6603,30,80361,17
6608,30,80589,18
6609,30,100916,19
6595,31,76729,1
6594,31,76467,2
6597,31,78254,3
6596,31,77058,4
6615,31,77243,5
6598,31,77658,6
6599,31,77368,7
6604,31,78240,8
6610,31,78111,9
6606,31,78609,10
6616,31,78281,11
6611,31,79035,12
6605,31,101410,13
6601,31,79803,14
6600,31,80648,15
6602,31,79421,16
6603,31,80075,17
6608,31,80934,18
6609,31,80547,19
6595,32,77075,1
6594,32,76985,2
6596,32,77990,3
6615,32,77064,4
6598,32,77098,5
6599,32,77287,6
6597,32,94322,7
6610,32,78654,8
6604,32,94930,9
6606,32,78238,10
6616,32,78729,11
6611,32,80406,12
6605,32,79840,13
6601,32,79678,14
6600,32,79626,15
6602,32,81688,16
6603,32,80858,17
6608,32,80989,18
6609,32,80040,19
6595,33,77550,1
6594,33,76298,2
6615,33,77252,3
6598,33,77025,4
6599,33,77756,5
6597,33,77502,6
6596,33,94077,7
6610,33,78014,8
6604,33,77605,9
6606,33,78433,10
6616,33,78203,11
6611,33,78669,12
6605,33,78952,13
6600,33,80078,14
6601,33,97901,15
6602,33,79796,16
6603,33,80192,17
6608,33,80754,18
6609,33,80657,19
6595,34,76366,1
6594,34,77321,2
6615,34,77240,3
6598,34,78266,4
6599,34,77375,5
6597,34,77531,6
6596,34,77267,7
6610,34,78550,8
6604,34,78999,9
6606,34,79014,10
6616,34,78663,11
6611,34,78884,12
6605,34,79073,13
6600,34,79829,14
6601,34,78417,15
6602,34,79881,16
6603,34,80754,17
6608,34,80756,18
6609,34,82526,19
6595,35,77584,1
6594,35,93825,2
6615,35,78951,3
6599,35,77616,4
6597,35,77510,5
6596,35,77577,6
6598,35,94905,7
6604,35,77753,8
6606,35,79047,9
6616,35,79090,10
6610,35,95087,11
6611,35,79235,12
6605,35,78969,13
6600,35,79399,14
6601,35,78504,15
6602,35,80488,16
6603,35,79958,17
6608,35,80438,18
6609,35,80648,19
6595,36,93231,1
6594,36,75512,2
6599,36,78734,3
6597,36,78129,4
6596,36,77877,5
6615,36,94855,6
6598,36,78361,7
6604,36,77628,8
6606,36,78373,9
6616,36,78409,10
6610,36,77398,11
6611,36,78610,12
6605,36,78667,13
6600,36,79534,14
6601,36,78515,15
6602,36,79817,16
6603,36,79793,17
6608,36,80515,18
6609,36,80666,19
6595,37,75698,1
6594,37,75967,2
6597,37,77287,3
6596,37,77614,4
6615,37,76617,5
6598,37,78184,6
6599,37,95530,7
6604,37,77252,8
6616,37,78710,9
6606,37,79678,10
6610,37,78800,11
6611,37,78610,12
6605,37,78928,13
6600,37,79785,14
6601,37,79118,15
6602,37,81162,16
6603,37,79989,17
6608,37,80257,18
6609,37,80534,19
6595,38,76602,1
6594,38,76368,2
6597,38,77799,3
6596,38,77781,4
6615,38,76651,5
6598,38,78052,6
6599,38,77409,7
6604,38,77351,8
6616,38,78399,9
6610,38,78529,10
6611,38,79671,11
6605,38,79257,12
6606,38,99746,13
6601,38,80911,14
6600,38,82333,15
6602,38,80872,16
6603,38,80030,17
6608,38,81699,18
6609,38,81010,19
6595,39,77172,1
6594,39,77140,2
6597,39,77454,3
6596,39,78529,4
6615,39,76694,5
6598,39,77734,6
6599,39,77679,7
6604,39,77192,8
6616,39,78454,9
6610,39,78470,10
6611,39,81138,11
6605,39,80844,12
6606,39,78604,13
6601,39,80034,14
6600,39,80422,15
6602,39,81064,16
6603,39,80211,17
6608,39,80103,18
6609,39,80903,19
6595,40,78698,1
6594,40,76558,2
6597,40,77109,3
6596,40,77309,4
6615,40,77568,5
6598,40,77844,6
6599,40,77269,7
6604,40,77178,8
6616,40,77716,9
6610,40,77894,10
6611,40,79981,11
6605,40,80896,12
6606,40,77913,13
6601,40,78949,14
6600,40,79853,15
6602,40,79515,16
6603,40,82812,17
6608,40,80213,18
6609,40,82666,19
6595,41,77174,1
6594,41,77282,2
6597,41,76883,3
6596,41,76789,4
6615,41,76578,5
6598,41,78425,6
6599,41,77358,7
6604,41,77262,8
6616,41,77714,9
6610,41,78979,10
