entrantId,positionOrder,positionText,laps,time
6604,1,1,27,86915
6595,2,2,24,88082
6599,3,3,20,88260
6598,4,4,19,88296
6605,5,5,30,88442
6615,6,6,16,88681
6596,7,7,21,88718
6610,8,8,20,88773
6602,9,9,16,88782
6601,10,10,21,88803
6597,11,11,22,88846
6600,12,12,23,89317
6594,13,13,21,89608
6603,14,14,22,89640
6616,15,15,18,89813
6611,16,16,25,90791
6609,17,17,19,92091
6608,18,18,17,92535
