entrantId,positionOrder,positionText,laps,time
7145,1,1,,94794
7147,2,2,,94956
7130,3,3,,95125
7131,4,4,,95365
7129,5,5,,95401
7143,6,6,,95589
7132,7,7,,96192
7137,8,8,,96237
7152,9,9,,96540
7140,10,10,,96542
