entrantId,lap,time,timeOfDay,annotation
7141,1,41012,17:16:20,
7145,7,21283,17:29:33,
7137,7,21828,17:29:43,
7132,7,22354,17:29:48,
7130,15,22630,17:44:11,
7147,16,21600,17:45:52,
7143,17,21057,17:47:44,
7152,18,21979,17:49:58,
7151,26,22112,18:04:04,
7136,27,21726,18:06:10,
7134,29,22493,18:09:35,
7129,33,21061,18:15:29,
7128,35,22317,18:20:34,
7144,35,22755,18:20:39,
7146,37,21964,18:23:10,
7147,40,21289,18:27:52,
7138,40,22189,18:29:11,
7139,41,21587,18:30:42,
