entrantId,positionOrder,positionText,laps,time
7145,1,1,,95693
7143,2,2,,96144
7130,3,3,,96345
7147,4,4,,96392
7137,5,5,,96580
7140,6,6,,96630
7132,7,7,,96732
7131,8,8,,96735
7152,9,9,,96814
7129,10,10,,96964
7146,11,11,,96982
7133,12,12,,97132
7139,13,13,,97309
7151,14,14,,97541
7136,15,15,,97743
