entrantId,lap,time,pos
7017,1,109408,1
7001,1,110647,2
7010,1,111957,3
7013,1,112785,4
7002,1,113246,5
7008,1,113828,6
7015,1,115015,7
7018,1,115482,8
7016,1,116485,9
7006,1,117708,10
7012,1,118229,11
7014,1,118872,12
7011,1,119834,13
7007,1,120054,14
7005,1,121183,15
7019,1,122074,16
6999,1,122579,17
6998,1,123036,18
7003,1,123057,19
7035,1,123994,20
7017,2,107142,1
7001,2,107379,2
7010,2,108226,3
7013,2,108564,4
7002,2,109057,5
7008,2,109149,6
7015,2,108779,7
7018,2,108930,8
7016,2,109764,9
7006,2,109955,10
7012,2,109978,11
7014,2,110066,12
7011,2,111367,13
7007,2,111456,14
7005,2,111054,15
7019,2,110692,16
6999,2,110598,17
6998,2,110701,18
7035,2,111725,19
7003,2,122918,20
7017,3,107162,1
7001,3,107359,2
7010,3,107794,3
7013,3,108760,4
7002,3,108905,5
7008,3,109097,6
7015,3,108918,7
7018,3,108783,8
7016,3,109431,9
7006,3,109625,10
7012,3,109649,11
7014,3,109725,12
7011,3,110270,13
7007,3,110371,14
7005,3,110477,15
7019,3,110419,16
6999,3,110442,17
6998,3,110941,18
7035,3,111260,19
7003,3,108855,20
7017,4,107350,1
7001,4,107248,2
7010,4,107805,3
7013,4,109020,4
7002,4,109284,5
7008,4,109115,6
7015,4,109089,7
7018,4,109164,8
7016,4,109807,9
7006,4,109759,10
7012,4,109805,11
7014,4,109788,12
7011,4,110406,13
7007,4,110502,14
7005,4,110734,15
7019,4,110540,16
6999,4,110573,17
6998,4,110024,18
7035,4,110851,19
7003,4,108930,20
7017,5,107349,1
7001,5,107276,2
7010,5,107879,3
7013,5,109641,4
7015,5,109657,5
7002,5,111833,6
7008,5,111146,7
7018,5,110483,8
7016,5,109841,9
7006,5,110096,10
7014,5,109966,11
7012,5,111615,12
7011,5,109973,13
7007,5,110031,14
6999,5,110073,15
6998,5,111187,16
7005,5,112911,17
7019,5,113477,18
7035,5,111090,19
7003,5,109218,20
7017,6,107384,1
7001,6,107643,2
7010,6,107736,3
7013,6,111442,4
7015,6,109986,5
7018,6,108976,6
7002,6,112634,7
7016,6,109807,8
7006,6,109939,9
7014,6,110033,10
7012,6,111217,11
7011,6,110191,12
7007,6,110327,13
6999,6,109208,14
6998,6,109431,15
7005,6,110493,16
7035,6,111389,17
7008,6,128364,18
7003,6,109456,19
7019,6,130301,20
7017,7,107249,1
7001,7,107608,2
7010,7,107557,3
7018,7,107919,4
7016,7,109358,5
7006,7,109765,6
7014,7,109248,7
6999,7,108759,8
7012,7,112375,9
7011,7,111478,10
6998,7,109489,11
7007,7,112953,12
7005,7,110980,13
7013,7,129826,14
7008,7,110648,15
7003,7,109921,16
7015,7,132438,17
7035,7,114924,18
7002,7,130545,19
7019,7,109262,20
7017,8,107581,1
7001,8,107922,2
7010,8,107839,3
7018,8,108008,4
7016,8,109403,5
7006,8,109637,6
7014,8,109551,7
6999,8,108968,8
7011,8,110423,9
6998,8,109868,10
7005,8,110990,11
7013,8,109243,12
7008,8,109026,13
7015,8,109103,14
7003,8,111690,15
7002,8,110162,16
7035,8,112736,17
7012,8,130261,18
7007,8,129555,19
7019,8,110180,20
7017,9,108040,1
7001,9,108341,2
7010,9,107876,3
7018,9,108250,4
7016,9,109686,5
7006,9,109886,6
7014,9,109679,7
6999,9,108420,8
7011,9,109914,9
6998,9,109798,10
7013,9,109050,11
7008,9,108934,12
7005,9,112092,13
7015,9,109313,14
7002,9,109124,15
7035,9,112403,16
7012,9,109376,17
7007,9,108933,18
7019,9,109727,19
7003,9,129579,20
7017,10,110302,1
7001,10,108347,2
7010,10,107857,3
7018,10,110027,4
7016,10,109709,5
7006,10,109883,6
7014,10,110074,7
6999,10,108589,8
7011,10,109495,9
6998,10,109550,10
7013,10,108676,11
7008,10,108799,12
7015,10,108748,13
7005,10,111731,14
7002,10,109359,15
7035,10,112212,16
7012,10,110380,17
7007,10,109561,18
7019,10,110237,19
7003,10,108916,20
7001,11,110084,1
7010,11,107950,2
7017,11,127486,3
7016,11,109724,4
7006,11,110435,5
7014,11,110564,6
6999,11,109612,7
7011,11,109448,8
6998,11,109434,9
7018,11,128568,10
7013,11,108655,11
7008,11,109165,12
7015,11,108763,13
7005,11,111368,14
7002,11,110326,15
7012,11,110690,16
7007,11,110685,17
7035,11,114266,18
7019,11,110274,19
7003,11,109407,20
7010,12,108162,1
7017,12,107558,2
7001,12,126763,3
7016,12,109547,4
7006,12,109694,5
7014,12,110887,6
6999,12,111337,7
7011,12,109699,8
6998,12,109825,9
7018,12,109233,10
7013,12,109328,11
7008,12,109020,12
7015,12,108813,13
7002,12,109600,14
7005,12,112374,15
7012,12,109203,16
7007,12,109612,17
7019,12,111020,18
7035,12,113185,19
7003,12,109440,20
7010,13,110089,1
7017,13,107129,2
7001,13,106890,3
7016,13,109699,4
7006,13,110066,5
6999,13,108943,6
7014,13,112057,7
7011,13,109742,8
7018,13,109046,9
6998,13,110174,10
7013,13,109243,11
7008,13,109212,12
7015,13,109122,13
7002,13,108912,14
7005,13,112044,15
7012,13,109455,16
7007,13,109130,17
7019,13,110047,18
7003,13,110717,19
7035,13,113586,20
7017,14,107002,1
7001,14,107149,2
7010,14,127399,3
7016,14,109461,4
6999,14,108832,5
7006,14,111545,6
7018,14,108369,7
7011,14,110302,8
6998,14,109846,9
7013,14,109807,10
7008,14,109433,11
7015,14,109208,12
7002,14,108771,13
7005,14,111498,14
7014,14,130076,15
7012,14,109952,16
7007,14,109824,17
7019,14,109868,18
7003,14,109180,19
7035,14,114642,20
7017,15,107147,1
7001,15,107011,2
7010,15,107257,3
7016,15,110954,4
6999,15,108546,5
7018,15,108219,6
7011,15,109607,7
6998,15,109713,8
7013,15,109764,9
7008,15,109406,10
7002,15,108887,11
7006,15,129118,12
7014,15,108871,13
7012,15,110109,14
7007,15,109695,15
7005,15,113869,16
7019,15,110359,17
7003,15,109478,18
7035,15,136557,19
7017,16,106900,1
7001,16,107156,2
