entrantId,positionOrder,positionText,laps,time
7001,1,1,,100480
7017,2,2,,100866
7018,3,3,,101025
7010,4,4,,101119
7015,5,5,,101908
7013,6,6,,101964
7002,7,7,,102236
7008,8,8,,102866
7011,9,9,,
7014,10,10,,
