sessionId,entrantId,positionOrder,positionText,laps,time
1997-05-FP1,6442,1,1,30,81188
1997-05-FP1,6432,2,2,29,81330
1997-05-FP1,6430,3,3,29,81445
1997-05-FP1,6439,4,4,29,81463
1997-05-FP1,6435,5,5,29,81573
1997-05-FP1,6436,6,6,30,81675
1997-05-FP1,6431,7,7,28,81885
1997-05-FP1,6438,8,8,28,81939
1997-05-FP1,6428,9,9,30,81962
1997-05-FP1,6434,10,10,22,82010
1997-05-FP1,6437,11,11,30,82020
1997-05-FP1,6433,12,12,30,82072
1997-05-FP1,6448,13,13,26,82370
1997-05-FP1,6443,14,14,28,82383
1997-05-FP1,6429,15,15,27,82622
1997-05-FP1,6444,16,16,30,83056
1997-05-FP1,6440,17,17,27,83096
1997-05-FP1,6445,18,18,29,83483
1997-05-FP1,6449,19,19,27,83810
1997-05-FP1,6447,20,20,29,85178
1997-05-FP1,6441,21,21,30,85530
1997-05-FP1,6446,22,22,6,99353
