entrantId,lap,time,pos
6432,1,118788,1
6439,1,125442,2
6438,1,127300,3
6431,1,127505,4
6448,1,128726,5
6442,1,129683,6
6437,1,131201,7
6440,1,133020,8
6430,1,135043,9
6436,1,135786,10
6434,1,136327,11
6433,1,136849,12
6428,1,137648,13
6435,1,138281,14
6445,1,139158,15
6444,1,140261,16
6447,1,142487,17
6449,1,142547,18
6446,1,144329,19
6441,1,145525,20
6443,1,149462,21
6432,2,114747,1
6439,2,119613,2
6438,2,119344,3
6448,2,118289,4
6442,2,119925,5
6440,2,122155,6
6431,2,129446,7
6430,2,129574,8
6434,2,130530,9
6433,2,130654,10
6445,2,129233,11
6435,2,131361,12
6449,2,127847,13
6444,2,131544,14
6447,2,130755,15
6446,2,130962,16
6441,2,131181,17
6443,2,127499,18
6432,3,115456,1
6439,3,119654,2
6438,3,118995,3
6448,3,118941,4
6442,3,117997,5
6440,3,118505,6
6431,3,125303,7
6433,3,119749,8
6445,3,120468,9
6434,3,123532,10
6435,3,122759,11
6449,3,122452,12
6444,3,124654,13
6447,3,124421,14
6446,3,125880,15
6441,3,125244,16
6443,3,126226,17
6430,3,153027,18
6432,4,117040,1
6439,4,118070,2
6438,4,118646,3
6448,4,118618,4
6442,4,118859,5
6440,4,119913,6
6433,4,119085,7
6445,4,120232,8
6431,4,127011,9
6434,4,119335,10
6435,4,119616,11
6449,4,119432,12
6444,4,119549,13
6447,4,122754,14
6446,4,122720,15
6441,4,124207,16
6430,4,125962,17
6443,4,153245,18
6432,5,114308,1
6439,5,119681,2
6448,5,118109,3
6438,5,119647,4
6442,5,118220,5
6440,5,117971,6
6433,5,117052,7
6445,5,119424,8
6434,5,121361,9
6435,5,123109,10
6449,5,124619,11
6444,5,121959,12
6446,5,121234,13
6441,5,120846,14
6447,5,131629,15
6431,5,143878,16
6430,5,120936,17
6443,5,162202,18
6432,6,113346,1
6448,6,118093,2
6438,6,118433,3
6439,6,120803,4
6442,6,118983,5
6440,6,120396,6
6433,6,116048,7
6445,6,117774,8
6434,6,119206,9
6435,6,118058,10
6449,6,117455,11
6444,6,119361,12
6446,6,119559,13
6441,6,119899,14
6447,6,120592,15
6431,6,121788,16
6430,6,119104,17
6443,6,125818,18
6432,7,114174,1
6448,7,114659,2
6438,7,116324,3
6439,7,118055,4
6442,7,118366,5
6440,7,116593,6
6433,7,115424,7
6445,7,116606,8
6434,7,118081,9
6435,7,117558,10
6449,7,117629,11
6444,7,117508,12
6446,7,117923,13
6441,7,118783,14
6447,7,120038,15
6431,7,118554,16
6430,7,118392,17
6443,7,271389,18
6432,8,113908,1
6448,8,114393,2
6438,8,115092,3
6439,8,115810,4
6442,8,115840,5
6440,8,116495,6
6433,8,116272,7
6445,8,116262,8
6434,8,116760,9
6435,8,115841,10
6449,8,116243,11
6444,8,118001,12
6446,8,118076,13
6441,8,118007,14
6431,8,116833,15
6430,8,117542,16
6443,8,128042,17
6432,9,113821,1
6448,9,114225,2
6438,9,113545,3
6439,9,114806,4
6442,9,116003,5
6440,9,116441,6
6433,9,115900,7
6445,9,117660,8
6434,9,115451,9
6435,9,116575,10
6449,9,116465,11
6444,9,118013,12
6446,9,118063,13
6441,9,119755,14
6431,9,117362,15
6430,9,116920,16
6443,9,118298,17
6432,10,113788,1
6448,10,113495,2
6438,10,113430,3
6439,10,117047,4
6440,10,116261,5
6433,10,116113,6
6445,10,117960,7
6434,10,116564,8
6449,10,117484,9
6444,10,118161,10
6446,10,121567,11
6441,10,123222,12
6431,10,119652,13
6430,10,119659,14
6435,10,169875,15
6443,10,120520,16
6432,11,114564,1
6448,11,114603,2
6439,11,117166,3
6440,11,117249,4
6433,11,116305,5
6445,11,118072,6
6434,11,116919,7
6449,11,116014,8
6444,11,117278,9
6446,11,118893,10
