sessionId,entrantId,positionOrder,positionText,laps,time
2009-13-FP1,6818,1,1,26,83936
2009-13-FP1,6819,2,2,27,84332
2009-13-FP1,6834,3,3,24,84471
2009-13-FP1,6824,4,4,21,84477
2009-13-FP1,6823,5,5,25,84683
2009-13-FP1,6829,6,6,35,84703
2009-13-FP1,6836,7,7,21,84706
2009-13-FP1,6841,8,8,24,84732
2009-13-FP1,6830,9,9,19,84759
2009-13-FP1,6821,10,10,26,84761
2009-13-FP1,6822,11,11,20,84813
2009-13-FP1,6837,12,12,24,84826
2009-13-FP1,6832,13,13,29,84927
2009-13-FP1,6833,14,14,28,85150
2009-13-FP1,6840,15,15,18,85612
2009-13-FP1,6842,16,16,29,85689
2009-13-FP1,6838,17,17,30,85742
2009-13-FP1,6831,18,18,8,85951
2009-13-FP1,6826,19,19,23,86020
2009-13-FP1,6827,20,20,17,86325
