entrantId,positionOrder,positionText,laps,time
6818,1,1,,84066
6834,2,2,,84261
6821,3,3,,84523
6819,4,4,,84845
6837,5,5,,85015
6836,6,6,,85030
6842,7,7,,85043
6824,8,8,,85072
6831,9,9,,85180
6830,10,10,,85314
