sessionId,entrantId,positionOrder,positionText,laps,time
2014-11-Q2,7001,1,1,,83310
2014-11-Q2,6998,2,2,,83606
2014-11-Q2,6999,3,3,,83676
2014-11-Q2,7018,4,4,,83776
2014-11-Q2,7010,5,5,,84030
2014-11-Q2,7008,6,6,,84249
2014-11-Q2,7013,7,7,,84502
2014-11-Q2,7011,8,8,,84585
2014-11-Q2,7014,9,9,,84637
2014-11-Q2,7016,10,10,,84647
2014-11-Q2,7015,11,11,,84706
2014-11-Q2,7019,12,12,,85136
2014-11-Q2,7006,13,13,,85211
2014-11-Q2,7012,14,14,,85260
2014-11-Q2,7003,15,15,,85337
2014-11-Q2,7009,16,16,,87419
