entrantId,lap,time,pos
7001,1,109365,1
7018,1,112083,2
6998,1,112455,3
7008,1,113306,4
7013,1,114271,5
6999,1,114871,6
7016,1,116026,7
7010,1,116659,8
7014,1,117280,9
7006,1,118748,10
7012,1,119365,11
7019,1,119857,12
7002,1,120329,13
7003,1,121019,14
7009,1,121813,15
7005,1,123129,16
7000,1,123829,17
7007,1,124505,18
7004,1,125523,19
7011,1,125615,20
7017,1,130539,21
7015,1,131778,22
7001,2,105177,1
7018,2,106545,2
6998,2,106756,3
7008,2,107768,4
7013,2,107832,5
6999,2,108031,6
7016,2,108452,7
7010,2,108498,8
7014,2,108764,9
7006,2,109018,10
7012,2,109709,11
7019,2,109914,12
7002,2,110127,13
7003,2,110602,14
7009,2,110355,15
7005,2,111884,16
7000,2,112549,17
7007,2,112237,18
7011,2,111767,19
7004,2,112407,20
7017,2,107776,21
7015,2,107907,22
7001,3,104422,1
7018,3,106044,2
6998,3,105961,3
7008,3,105939,4
7013,3,107013,5
6999,3,107106,6
7016,3,107378,7
7010,3,107640,8
7014,3,107689,9
7006,3,108317,10
7012,3,108487,11
7019,3,108545,12
7002,3,108346,13
7003,3,108871,14
7009,3,108914,15
7005,3,109459,16
7000,3,110764,17
7007,3,110897,18
7017,3,109381,19
7011,3,110966,20
7015,3,108998,21
7004,3,112128,22
7001,4,104232,1
7018,4,105289,2
6998,4,105400,3
7008,4,105187,4
7013,4,106187,5
6999,4,105903,6
7016,4,106200,7
7010,4,107051,8
7014,4,107022,9
7006,4,106988,10
7012,4,107972,11
7019,4,108162,12
7002,4,108194,13
7003,4,108224,14
7009,4,109160,15
7017,4,105005,16
7005,4,109333,17
7015,4,108616,18
7000,4,111436,19
7011,4,110479,20
7007,4,111845,21
7004,4,110196,22
7001,5,103566,1
7018,5,104563,2
6998,5,104496,3
7008,5,105415,4
7013,5,105641,5
6999,5,105834,6
7016,5,105918,7
7010,5,106540,8
7014,5,106764,9
7006,5,107146,10
7012,5,106816,11
7019,5,107376,12
7002,5,107470,13
7003,5,107151,14
7017,5,105419,15
7009,5,107940,16
7005,5,108266,17
7015,5,106888,18
7011,5,106390,19
7000,5,110194,20
7007,5,109658,21
7004,5,109650,22
7001,6,103046,1
7018,6,104396,2
6998,6,104310,3
7008,6,104180,4
7013,6,105012,5
6999,6,105028,6
7016,6,105295,7
7010,6,106472,8
7014,6,106381,9
7006,6,106723,10
7012,6,106620,11
7019,6,106617,12
7002,6,106757,13
7017,6,104794,14
7003,6,107167,15
7009,6,107265,16
7005,6,108072,17
7015,6,106666,18
7011,6,106596,19
7007,6,106176,20
7000,6,109253,21
7004,6,108459,22
7001,7,104303,1
7018,7,104258,2
6998,7,104552,3
7008,7,103824,4
7013,7,104769,5
6999,7,104657,6
7016,7,104913,7
7010,7,105042,8
7014,7,105516,9
7006,7,106031,10
7012,7,105309,11
7019,7,105608,12
7002,7,105985,13
7017,7,104377,14
7003,7,106312,15
7009,7,106350,16
7015,7,107045,17
7005,7,108554,18
7011,7,107328,19
7000,7,108888,20
7007,7,111980,21
7004,7,109255,22
7001,8,102447,1
7018,8,103902,2
6998,8,104034,3
7008,8,104992,4
7013,8,106642,5
6999,8,106590,6
7016,8,106829,7
7010,8,107870,8
7014,8,107378,9
7006,8,109161,10
7012,8,109373,11
7019,8,109692,12
7017,8,109213,13
7002,8,112011,14
7003,8,111139,15
7009,8,109982,16
7015,8,108515,17
7011,8,107716,18
7005,8,112808,19
7000,8,114373,20
7007,8,114582,21
7001,9,146958,1
7018,9,138014,2
6998,9,137406,3
7008,9,135334,4
6999,9,132221,5
7013,9,137372,6
7009,9,117777,7
7010,9,136537,8
7011,9,115883,9
7014,9,137513,10
7016,9,144538,11
7006,9,134722,12
7012,9,134618,13
7017,9,133703,14
7002,9,138027,15
7003,9,137147,16
7019,9,146578,17
7015,9,137454,18
7007,9,135055,19
7005,9,149519,20
7000,9,144719,21
6999,10,133979,1
7013,10,130656,2
7010,10,123890,3
7001,10,143803,4
7011,10,125233,5
7014,10,124569,6
6998,10,144210,7
7008,10,144573,8
7016,10,125369,9
7006,10,124372,10
7018,10,146938,11
7012,10,124522,12
7017,10,123423,13
7002,10,117587,14
7003,10,118110,15
7009,10,137419,16
7019,10,115118,17
7015,10,114308,18
7007,10,107619,19
7005,10,108387,20
7000,10,111094,21
6999,11,134248,1
7013,11,134275,2
7010,11,134048,3
7001,11,134365,4
7011,11,134433,5
7014,11,134425,6
6998,11,134685,7
7008,11,134885,8
7016,11,135082,9
7006,11,136882,10
7018,11,137299,11
7012,11,137604,12
7017,11,138586,13
7002,11,138254,14
7009,11,137160,15
7019,11,137735,16
7015,11,137546,17
7007,11,131487,18
7005,11,127919,19
7000,11,121364,20
6999,12,139879,1
7013,12,139822,2
7010,12,139902,3
7001,12,139580,4
7011,12,139392,5
7014,12,139693,6
6998,12,140014,7
7008,12,139935,8
7016,12,140237,9
7006,12,138627,10
7018,12,138312,11
7012,12,138044,12
7017,12,139149,13
7002,12,139079,14
7009,12,139220,15
7019,12,138956,16
7015,12,139036,17
7007,12,139428,18
7005,12,139404,19
7000,12,139765,20
6999,13,135598,1
7013,13,134850,2
7010,13,135397,3
7001,13,135661,4
7011,13,135625,5
7014,13,134760,6
6998,13,133835,7
7008,13,132961,8
7016,13,132357,9
7006,13,132614,10
7018,13,132112,11
7012,13,131700,12
7017,13,128966,13
7002,13,128791,14
7009,13,128735,15
7019,13,128284,16
7015,13,128176,17
7007,13,128125,18
7005,13,127990,19
7000,13,127598,20
7013,14,96787,1
6999,14,97648,2
7010,14,98697,3
7011,14,99113,4
7001,14,99743,5
7014,14,99212,6
7008,14,99067,7
6998,14,99752,8
7017,14,97865,9
7006,14,100067,10
7016,14,101151,11
7018,14,101125,12
7012,14,101271,13
7002,14,100827,14
7009,14,100325,15
7019,14,100287,16
7015,14,100247,17
7007,14,100321,18
7005,14,99794,19
7000,14,100249,20
6999,15,97222,1
7010,15,96584,2
7013,15,101388,3
7008,15,97770,4
7014,15,98504,5
7001,15,98944,6
6998,15,98283,7
7017,15,98546,8
7006,15,98223,9
7011,15,102041,10
7018,15,97726,11
7012,15,97892,12
7002,15,97752,13
7019,15,97763,14
7009,15,99086,15
7015,15,98377,16
7007,15,98116,17
7005,15,98280,18
7000,15,99397,19
6999,16,92981,1
7010,16,94079,2
7008,16,92838,3
7014,16,93632,4
7001,16,93980,5
6998,16,94045,6
7017,16,93775,7
7006,16,94431,8
7018,16,95386,9
7012,16,95390,10
7002,16,95452,11
7019,16,95582,12
7015,16,95481,13
7009,16,97780,14
7007,16,97521,15
7005,16,97307,16
7000,16,98238,17
7013,16,116032,18
7011,16,115428,19
6999,17,91509,1
7010,17,92223,2
7008,17,90977,3
7014,17,92333,4
7001,17,92567,5
6998,17,92645,6
7017,17,92686,7
7006,17,92798,8
7018,17,93553,9
7012,17,93695,10
7002,17,93757,11
7019,17,93634,12
7015,17,94065,13
7005,17,98532,14
7000,17,97729,15
7013,17,93490,16
7011,17,95423,17
7007,17,117094,18
7009,17,124438,19
6999,18,90877,1
7010,18,91470,2
7008,18,90643,3
7014,18,91193,4
7001,18,91101,5
6998,18,91156,6
7017,18,91238,7
7006,18,92022,8
7018,18,92206,9
7012,18,92720,10
7002,18,92697,11
7019,18,93222,12
7015,18,92634,13
7005,18,94209,14
7013,18,91894,15
7000,18,96102,16
7011,18,91472,17
7009,18,119782,18
7007,18,127200,19
6999,19,90053,1
7010,19,90728,2
7008,19,90599,3
7014,19,90695,4
7001,19,90462,5
6998,19,90772,6
7017,19,90627,7
7006,19,91439,8
7018,19,91410,9
7012,19,91793,10
7002,19,91860,11
7019,19,92435,12
7015,19,92217,13
7005,19,93742,14
7013,19,93115,15
7000,19,94752,16
7011,19,91519,17
7009,19,93799,18
7007,19,93951,19
6999,20,89686,1
7010,20,90126,2
7008,20,90325,3
7014,20,89799,4
7001,20,90096,5
6998,20,90182,6
7017,20,90236,7
7006,20,90618,8
7018,20,90950,9
7012,20,91232,10
7002,20,91531,11
7019,20,91420,12
7015,20,91814,13
7013,20,90396,14
7005,20,94000,15
7011,20,89802,16
7000,20,94182,17
7009,20,93130,18
7007,20,93208,19
6999,21,89489,1
7010,21,89995,2
7008,21,89901,3
7014,21,90151,4
7001,21,90169,5
6998,21,89901,6
7017,21,89911,7
7006,21,90280,8
7018,21,90317,9
7012,21,91112,10
7002,21,90996,11
7019,21,91211,12
7015,21,91352,13
7013,21,90739,14
7005,21,92888,15
7011,21,91643,16
7000,21,92555,17
7009,21,92858,18
7007,21,94342,19
6999,22,90572,1
7010,22,89738,2
7008,22,90439,3
7014,22,90129,4
7001,22,89987,5
6998,22,90074,6
7017,22,90114,7
7006,22,90901,8
7018,22,90108,9
7012,22,90625,10
7002,22,90813,11
7019,22,91037,12
7015,22,91317,13
7013,22,93682,14
7011,22,92442,15
7005,22,97592,16
7000,22,97395,17
7009,22,109263,18
7007,22,107957,19
6999,23,108199,1
7010,23,109035,2
7008,23,108774,3
7014,23,109240,4
7001,23,109557,5
6998,23,108959,6
7017,23,110699,7
7018,23,113664,8
7012,23,112327,9
7002,23,115094,10
7019,23,113791,11
7015,23,113583,12
7013,23,112455,13
7011,23,112005,14
7005,23,113951,15
7000,23,114956,16
7009,23,114264,17
7007,23,113814,18
7008,24,125224,1
7014,24,123151,2
7001,24,123765,3
6998,24,124620,4
7017,24,123563,5
6999,24,138362,6
7010,24,133215,7
7012,24,114911,8
7002,24,113078,9
7019,24,113408,10
7015,24,113215,11
7013,24,107874,12
7018,24,127898,13
7011,24,107507,14
7005,24,102223,15
7000,24,97908,16
7009,24,95292,17
7007,24,96057,18
7008,25,131458,1
7014,25,131462,2
7001,25,130729,3
6998,25,129977,4
7017,25,130026,5
6999,25,130711,6
7010,25,130616,7
7012,25,129627,8
7002,25,129055,9
7019,25,128434,10
7015,25,128199,11
7013,25,124102,12
7018,25,122844,13
7011,25,121815,14
7000,25,119377,15
7009,25,92992,16
7007,25,93371,17
7008,26,130151,1
7014,26,130008,2
7001,26,129733,3
6998,26,129726,4
7017,26,128959,5
6999,26,127595,6
7010,26,127593,7
7012,26,127243,8
7002,26,126461,9
7019,26,126173,10
7015,26,125973,11
7013,26,125518,12
7018,26,125397,13
7011,26,125169,14
7000,26,125080,15
7009,26,98840,16
7007,26,98048,17
7008,27,89536,1
7014,27,89950,2
7001,27,89996,3
6998,27,90414,4
7017,27,90493,5
6999,27,90992,6
7010,27,91553,7
7012,27,91913,8
7002,27,92127,9
7019,27,92320,10
7015,27,92611,11
7013,27,92650,12
7018,27,92853,13
7011,27,92874,14
7009,27,93351,15
7000,27,94213,16
7007,27,93716,17
7008,28,89081,1
7014,28,89547,2
7001,28,89595,3
6998,28,89525,4
7017,28,89608,5
6999,28,89570,6
7010,28,89679,7
7012,28,90856,8
7002,28,90658,9
7019,28,90950,10
7013,28,90565,11
7015,28,92433,12
7011,28,91422,13
7018,28,93248,14
7009,28,93151,15
7007,28,92476,16
7000,28,94510,17
7008,29,88760,1
7014,29,89471,2
7001,29,89265,3
6998,29,89279,4
7017,29,89178,5
6999,29,89266,6
7010,29,90027,7
7012,29,90485,8
7002,29,91399,9
7019,29,91267,10
7013,29,90711,11
7015,29,90626,12
7011,29,90516,13
7018,29,91079,14
7007,29,91289,15
7009,29,93181,16
7000,29,92529,17
7008,30,88439,1
7014,30,89367,2
7001,30,89463,3
6998,30,89497,4
7017,30,89594,5
6999,30,89266,6
7010,30,89402,7
7002,30,90502,8
7012,30,92786,9
7013,30,90329,10
7019,30,91655,11
7011,30,90553,12
7018,30,90433,13
7015,30,94004,14
7007,30,90543,15
7009,30,91417,16
7000,30,92521,17
7008,31,88791,1
7014,31,89120,2
7001,31,89225,3
6998,31,89234,4
7017,31,89144,5
6999,31,89512,6
7010,31,89268,7
7002,31,88879,8
7013,31,89787,9
7019,31,90597,10
7011,31,90440,11
7012,31,96004,12
7018,31,92144,13
7007,31,90662,14
7009,31,92499,15
7000,31,91990,16
7015,31,109820,17
7008,32,88620,1
7014,32,89509,2
7017,32,89656,3
6999,32,89567,4
7001,32,92683,5
6998,32,91990,6
7010,32,89659,7
7002,32,89600,8
7013,32,89652,9
7019,32,90373,10
7011,32,91136,11
7018,32,89639,12
7007,32,91405,13
7009,32,91820,14
7000,32,92073,15
7012,32,100119,16
7015,32,89752,17
7008,33,88623,1
7014,33,90058,2
7017,33,88423,3
6999,33,88826,4
7010,33,89247,5
7002,33,89086,6
6998,33,95209,7
7013,33,89673,8
7019,33,90004,9
7011,33,89905,10
7018,33,89942,11
7007,33,90589,12
7001,33,108167,13
