entrantId,positionOrder,positionText,laps,time
7001,1,1,,82715
6998,2,2,,83201
7018,3,3,,83354
6999,4,4,,83391
7008,5,5,,83909
7010,6,6,,84223
7013,7,7,,84294
7014,8,8,,84720
7016,9,9,,84775
7011,10,10,,
