sessionId,entrantId,positionOrder,positionText,laps,time
1993-07-FP2,6245,1,1,,79376
1993-07-FP2,6244,2,2,,80133
1993-07-FP2,6272,3,3,,81175
1993-07-FP2,6269,4,4,,81312
1993-07-FP2,6273,5,5,,81450
1993-07-FP2,6270,6,6,,81605
1993-07-FP2,6250,7,7,,81659
1993-07-FP2,6251,8,8,,82020
1993-07-FP2,6266,9,9,,82080
1993-07-FP2,6261,10,10,,82170
1993-07-FP2,6256,11,11,,82298
1993-07-FP2,6267,12,12,,82345
1993-07-FP2,6255,13,13,,82580
1993-07-FP2,6264,14,14,,82700
1993-07-FP2,6275,15,15,,82854
1993-07-FP2,6274,16,16,,83048
1993-07-FP2,6254,17,17,,83101
1993-07-FP2,6260,18,18,,83162
1993-07-FP2,6271,19,19,,83318
1993-07-FP2,6276,20,20,,83459
1993-07-FP2,6247,21,21,,84105
1993-07-FP2,6246,22,22,,84152
1993-07-FP2,6265,23,23,,84803
1993-07-FP2,6262,24,24,,84918
1993-07-FP2,6263,25,25,,85307
