sessionId,entrantId,positionOrder,positionText,laps,time
1958-10-Q1,1885,1,1,,100500
1958-10-Q1,1886,2,2,,101400
1958-10-Q1,1880,3,3,,101800
1958-10-Q1,1887,4,4,,102400
1958-10-Q1,1789,5,5,,102500
1958-10-Q1,1881,6,6,,102600
1958-10-Q1,1882,7,7,,102700
1958-10-Q1,1783,8,8,,103200
1958-10-Q1,1784,9,9,,103200
1958-10-Q1,1879,10,10,,104700
1958-10-Q1,1888,11,11,,104900
1958-10-Q1,1891,12,12,,106000
1958-10-Q1,1876,13,13,,106400
1958-10-Q1,1878,14,14,,107000
1958-10-Q1,1877,15,15,,107300
1958-10-Q1,1890,16,16,,107800
1958-10-Q1,1889,17,17,,108000
1958-10-Q1,1884,18,18,,109800
1958-10-Q1,1892,19,19,,110100
1958-10-Q1,1883,20,20,,114600
1958-10-Q1,1893,21,21,,115900
