entrantId,lap,time,timeOfDay,annotation
6355,12,29658,14:18:26,
6354,15,37483,14:22:52,
6368,22,29375,14:34:25,
6375,25,28516,14:36:39,
6377,25,24661,14:37:15,
6371,25,28010,14:38:00,
6374,26,26581,14:38:12,
6383,26,25430,14:38:43,
6387,26,27724,14:39:33,
6364,27,27565,14:39:54,
6385,27,26169,14:41:21,
6384,28,27891,14:41:22,
6365,28,27298,14:41:38,
6361,28,25444,14:42:50,
6354,29,417635,14:44:51,
6353,30,24069,14:44:19,
6355,31,23569,14:47:20,
