entrantId,lap,time,pos
6405,1,90097,1
6407,1,90887,2
6410,1,91587,3
6400,1,92122,4
6404,1,92423,5
6406,1,93104,6
6411,1,93825,7
6413,1,94437,8
6401,1,94777,9
6412,1,95452,10
6417,1,95965,11
6415,1,96417,12
6402,1,96595,13
6408,1,97349,14
6409,1,97840,15
6418,1,98623,16
6414,1,99257,17
6419,1,99650,18
6403,1,102104,19
6416,1,206980,20
6405,2,83178,1
6407,2,83981,2
6410,2,84222,3
6400,2,84417,4
6404,2,84781,5
6406,2,84711,6
6411,2,84746,7
6413,2,84569,8
6401,2,84616,9
6412,2,85377,10
6415,2,85024,11
6408,2,84865,12
6409,2,85905,13
6418,2,86132,14
6417,2,89794,15
6414,2,87149,16
6419,2,87738,17
6403,2,144483,18
6416,2,84746,19
6405,3,82841,1
6407,3,83816,2
6410,3,83645,3
6400,3,83485,4
6404,3,83155,5
6406,3,83778,6
6413,3,84315,7
6411,3,85356,8
6401,3,84947,9
6412,3,84652,10
6415,3,84432,11
6408,3,84390,12
6409,3,84373,13
6418,3,85461,14
6417,3,84820,15
6414,3,85651,16
6419,3,86196,17
6403,3,82496,18
6416,3,84050,19
6405,4,82678,1
6407,4,83334,2
6410,4,83511,3
6400,4,83441,4
6404,4,83402,5
6406,4,83572,6
6413,4,83500,7
6411,4,84073,8
6401,4,85346,9
6412,4,84349,10
6415,4,84275,11
6408,4,84168,12
6409,4,83932,13
6418,4,85239,14
6417,4,85221,15
6414,4,84801,16
6419,4,85460,17
6403,4,82109,18
6416,4,83787,19
6405,5,82761,1
6407,5,83224,2
6410,5,83100,3
6400,5,83307,4
6404,5,83194,5
6406,5,83219,6
6413,5,83078,7
6411,5,83695,8
6412,5,83828,9
6415,5,84003,10
6401,5,86382,11
6408,5,85867,12
6409,5,84936,13
6418,5,85543,14
6417,5,85377,15
6414,5,85005,16
6419,5,85328,17
6403,5,82289,18
6416,5,84310,19
6405,6,82852,1
6407,6,82971,2
6410,6,83183,3
6404,6,82748,4
6400,6,83573,5
6406,6,83096,6
6413,6,83248,7
6411,6,83624,8
6412,6,83596,9
6415,6,83651,10
6409,6,86542,11
6417,6,84242,12
6418,6,85956,13
6414,6,85696,14
6419,6,85288,15
6408,6,99618,16
6401,6,103911,17
6403,6,82273,18
6416,6,83687,19
6405,7,82677,1
6407,7,83044,2
6410,7,82807,3
6404,7,82891,4
6400,7,82946,5
6406,7,82984,6
6413,7,83113,7
6411,7,83437,8
6412,7,83469,9
6415,7,83503,10
6409,7,83973,11
6417,7,83854,12
6418,7,85059,13
6414,7,84900,14
6419,7,84816,15
6403,7,82199,16
6416,7,83779,17
6405,8,82390,1
6407,8,83329,2
6410,8,83273,3
6404,8,83242,4
6400,8,83042,5
6406,8,82997,6
6413,8,83245,7
6411,8,83496,8
6412,8,83272,9
6415,8,83360,10
6409,8,83901,11
6417,8,83554,12
6418,8,84622,13
6414,8,84996,14
6419,8,85090,15
6403,8,82004,16
6416,8,83857,17
6405,9,82111,1
6407,9,83690,2
6410,9,83359,3
6404,9,83235,4
6400,9,83430,5
6406,9,82987,6
6413,9,83005,7
6411,9,83543,8
6412,9,83632,9
6415,9,83434,10
6409,9,83720,11
6417,9,83410,12
6418,9,84998,13
6414,9,84770,14
6419,9,85179,15
6403,9,82215,16
6416,9,83971,17
6405,10,82290,1
6407,10,82728,2
6410,10,83320,3
6404,10,83408,4
6400,10,83226,5
6406,10,83328,6
6413,10,83216,7
6411,10,83515,8
6412,10,83225,9
6415,10,83387,10
6409,10,83858,11
6417,10,83525,12
6418,10,84542,13
6414,10,84913,14
6419,10,85540,15
6403,10,82306,16
6416,10,83763,17
6405,11,82397,1
6407,11,82690,2
6410,11,84186,3
6404,11,83896,4
6400,11,83792,5
6406,11,83350,6
6413,11,83396,7
6411,11,83485,8
6412,11,83475,9
6415,11,83462,10
6409,11,84564,11
6417,11,84164,12
6418,11,84724,13
6414,11,84498,14
6419,11,85271,15
6403,11,82255,16
6416,11,83707,17
6405,12,82517,1
6407,12,82969,2
6410,12,83152,3
6404,12,83450,4
6400,12,83719,5
6406,12,84048,6
6413,12,83205,7
6411,12,83643,8
6412,12,83232,9
6415,12,83303,10
6409,12,83766,11
6417,12,83953,12
6418,12,84727,13
6414,12,84488,14
6419,12,85124,15
6403,12,82625,16
6416,12,83846,17
6405,13,82789,1
6407,13,83493,2
6410,13,82778,3
6404,13,82738,4
6400,13,82856,5
6406,13,83408,6
6413,13,83432,7
6411,13,83309,8
6412,13,83961,9
6415,13,83828,10
6409,13,84494,11
6417,13,84245,12
6418,13,84683,13
6414,13,84745,14
6419,13,85221,15
6403,13,82262,16
6416,13,83959,17
6405,14,82511,1
6407,14,83032,2
6410,14,84184,3
6404,14,84017,4
6400,14,83610,5
6406,14,83282,6
6413,14,83235,7
6411,14,83385,8
6412,14,83404,9
6415,14,84052,10
6409,14,84128,11
6417,14,84338,12
6418,14,84369,13
6414,14,84541,14
6419,14,85090,15
6403,14,82182,16
6416,14,84143,17
6405,15,82571,1
6407,15,83166,2
6410,15,82925,3
6404,15,83134,4
6400,15,83536,5
6406,15,83643,6
6413,15,83533,7
6411,15,83272,8
6412,15,83615,9
6415,15,83233,10
6409,15,84226,11
6417,15,84177,12
6418,15,84555,13
6414,15,84590,14
6419,15,85060,15
6403,15,82247,16
6416,15,84048,17
6405,16,82594,1
6407,16,83262,2
6410,16,83379,3
6404,16,83338,4
6400,16,83007,5
6406,16,83323,6
6413,16,83497,7
6411,16,83498,8
6412,16,83590,9
6415,16,83427,10
6409,16,84156,11
6417,16,84097,12
6418,16,84615,13
6414,16,84581,14
6419,16,84925,15
6403,16,82337,16
6416,16,83780,17
6405,17,82137,1
6407,17,83187,2
6410,17,82904,3
