entrantId,positionOrder,positionText,laps,time
7251,1,1,,101955
7253,2,2,,102046
7263,3,3,,102088
7245,4,4,,102227
7250,5,5,,103129
7261,6,6,,103182
7248,7,7,,103268
7264,8,8,,103281
7252,9,9,,103360
7256,10,10,,103376
7247,11,11,,103398
7246,12,12,,103574
7260,13,13,,103585
7258,14,14,,103790
7265,15,15,,104444
