sessionId,entrantId,positionOrder,positionText,laps,time
2003-06-FP1,6596,1,1,22,68836
2003-06-FP1,6598,2,2,28,68944
2003-06-FP1,6605,3,3,17,68961
2003-06-FP1,6615,4,4,33,68968
2003-06-FP1,6604,5,5,26,69023
2003-06-FP1,6599,6,6,25,69071
2003-06-FP1,6607,7,7,28,69374
2003-06-FP1,6600,8,8,26,69374
2003-06-FP1,6606,9,9,23,69429
2003-06-FP1,6594,10,10,28,69530
2003-06-FP1,6601,11,11,26,69800
2003-06-FP1,6616,12,12,31,69826
2003-06-FP1,6595,13,13,24,69961
2003-06-FP1,6597,14,14,28,70019
2003-06-FP1,6602,15,15,20,70089
2003-06-FP1,6603,16,16,24,70296
2003-06-FP1,6611,17,17,28,70494
2003-06-FP1,6610,18,18,21,70504
2003-06-FP1,6609,19,19,14,70903
2003-06-FP1,6608,20,20,16,71060
