sessionId,entrantId,positionOrder,positionText,laps,time
2003-06-Q2,6615,1,1,3,69150
2003-06-Q2,6597,2,2,3,69189
2003-06-Q2,6594,3,3,3,69391
2003-06-Q2,6600,4,4,3,69725
2003-06-Q2,6616,5,5,3,69784
2003-06-Q2,6598,6,6,3,69890
2003-06-Q2,6607,7,7,3,69935
2003-06-Q2,6605,8,8,3,70045
2003-06-Q2,6602,9,9,3,70105
2003-06-Q2,6595,10,10,3,70279
2003-06-Q2,6610,11,11,3,70402
2003-06-Q2,6606,12,12,3,70618
2003-06-Q2,6611,13,13,3,70834
2003-06-Q2,6596,14,14,3,70893
2003-06-Q2,6601,15,15,3,71307
2003-06-Q2,6603,16,16,3,71505
2003-06-Q2,6604,17,17,3,71662
2003-06-Q2,6608,18,18,3,74508
2003-06-Q2,6599,19,19,3,80113
2003-06-Q2,6609,20,20,2,
