entrantId,lap,time,pos
6509,1,109538,1
6510,1,110682,2
6511,1,111227,3
6512,1,112071,4
6520,1,113330,5
6529,1,114448,6
6515,1,115675,7
6532,1,116265,8
6516,1,117436,9
6518,1,117881,10
6524,1,118584,11
6530,1,119395,12
6519,1,120071,13
6517,1,120663,14
6527,1,121175,15
6533,1,121384,16
6528,1,121769,17
6526,1,122126,18
6521,1,125331,19
6509,2,166981,1
6510,2,166237,2
6511,2,166182,3
6512,2,166012,4
6520,2,165056,5
6529,2,164434,6
6515,2,163919,7
6532,2,164459,8
6516,2,163523,9
6518,2,163706,10
6524,2,163571,11
6530,2,162912,12
6519,2,163027,13
6517,2,162996,14
6527,2,163353,15
6528,2,163398,16
6526,2,163208,17
6521,2,160439,18
6533,2,164759,19
6510,3,102544,1
6511,3,103751,2
6512,3,104239,3
6509,3,106362,4
6520,3,104823,5
6529,3,104703,6
6515,3,104537,7
6532,3,104557,8
6516,3,105096,9
6518,3,105417,10
6530,3,104754,11
6524,3,105474,12
6519,3,105330,13
6517,3,105356,14
6527,3,105244,15
6526,3,104609,16
6528,3,106083,17
6521,3,105787,18
6533,3,106286,19
6510,4,101477,1
6511,4,101607,2
6512,4,102258,3
6509,4,103088,4
6520,4,103450,5
6529,4,103664,6
6515,4,103983,7
6532,4,104644,8
6530,4,103541,9
6516,4,105021,10
6524,4,103805,11
6518,4,105729,12
6519,4,104914,13
6517,4,105239,14
6526,4,104504,15
6527,4,105987,16
6528,4,105727,17
6521,4,105912,18
6533,4,106368,19
6510,5,101013,1
6511,5,101710,2
6512,5,101938,3
6520,5,102648,4
6529,5,102604,5
6515,5,103144,6
6509,5,106854,7
6530,5,102485,8
6516,5,104281,9
6524,5,104243,10
6518,5,104297,11
6519,5,104437,12
6526,5,105017,13
6532,5,110168,14
6517,5,106531,15
6527,5,105522,16
6528,5,106104,17
6521,5,105823,18
6533,5,105506,19
6510,6,101249,1
6511,6,101529,2
6512,6,101919,3
6520,6,102743,4
6529,6,102211,5
6515,6,102600,6
6530,6,102406,7
6516,6,103621,8
6524,6,103560,9
6518,6,104020,10
6519,6,103981,11
6526,6,102957,12
6517,6,104845,13
6527,6,105389,14
6521,6,103910,15
6528,6,106145,16
6533,6,105796,17
6509,6,130143,18
6532,6,122942,19
6510,7,100679,1
6511,7,101574,2
6512,7,101745,3
6520,7,102385,4
6529,7,103736,5
6515,7,102783,6
6530,7,102268,7
6516,7,103588,8
6524,7,103583,9
6518,7,103820,10
6526,7,103120,11
6519,7,105706,12
6517,7,103645,13
6527,7,104462,14
6521,7,104275,15
6528,7,106276,16
6533,7,105725,17
6509,7,101832,18
6532,7,142297,19
6510,8,100729,1
6511,8,101214,2
6512,8,101535,3
6520,8,101988,4
6529,8,102588,5
6515,8,102782,6
6530,8,102951,7
6516,8,103473,8
6524,8,103457,9
6518,8,104192,10
6526,8,103859,11
6519,8,103743,12
6517,8,103901,13
6527,8,104174,14
6521,8,104413,15
6533,8,105955,16
6528,8,107186,17
6509,8,101500,18
6510,9,100490,1
6511,9,101615,2
6512,9,101696,3
6520,9,101953,4
6529,9,101815,5
6515,9,101747,6
6530,9,102548,7
6524,9,102400,8
6516,9,104345,9
6518,9,103916,10
6526,9,104052,11
6519,9,103882,12
6527,9,104922,13
6521,9,104618,14
6517,9,109319,15
6533,9,103864,16
6528,9,105221,17
6509,9,102054,18
6510,10,101382,1
6511,10,100940,2
6512,10,101132,3
6520,10,101496,4
6529,10,101579,5
6515,10,101757,6
6530,10,101757,7
6524,10,101423,8
6516,10,102804,9
6518,10,103094,10
6526,10,103142,11
6519,10,103338,12
6521,10,104229,13
6527,10,104690,14
6517,10,103867,15
6509,10,103543,16
6528,10,105547,17
6533,10,121015,18
6510,11,100101,1
6511,11,100843,2
6512,11,101023,3
6520,11,101489,4
6529,11,101978,5
6515,11,102134,6
6530,11,101731,7
6524,11,101488,8
6516,11,102683,9
6518,11,103504,10
6526,11,103171,11
6519,11,103116,12
6521,11,102119,13
6527,11,104431,14
6517,11,103958,15
6509,11,100896,16
6528,11,104261,17
6533,11,130675,18
6510,12,100865,1
6511,12,100755,2
6512,12,100934,3
6520,12,101475,4
6529,12,101227,5
6515,12,101600,6
6530,12,102422,7
6524,12,101415,8
6516,12,102538,9
6526,12,102577,10
6518,12,104270,11
6519,12,103321,12
6521,12,102575,13
6527,12,104197,14
6517,12,104026,15
6509,12,101982,16
6528,12,105041,17
6533,12,104036,18
6510,13,100257,1
6511,13,100398,2
6512,13,100739,3
6520,13,101355,4
6529,13,101083,5
6515,13,101180,6
6530,13,102099,7
6524,13,101665,8
6516,13,102669,9
6526,13,102165,10
6518,13,102934,11
6519,13,103176,12
6521,13,102119,13
6527,13,103809,14
6509,13,102953,15
6517,13,104539,16
6528,13,104218,17
6533,13,103800,18
6510,14,100023,1
6511,14,100593,2
6512,14,101014,3
6520,14,101341,4
6529,14,101130,5
6515,14,101023,6
6530,14,101801,7
6524,14,100896,8
6516,14,102415,9
6526,14,101809,10
6518,14,102715,11
6519,14,102954,12
6521,14,102215,13
6527,14,103438,14
6509,14,103439,15
6517,14,103455,16
6528,14,104437,17
6533,14,103730,18
6510,15,100666,1
6511,15,100189,2
6512,15,100609,3
6520,15,101005,4
6529,15,100925,5
6515,15,100827,6
6530,15,101300,7
6524,15,100951,8
6516,15,102010,9
6526,15,101791,10
6518,15,102661,11
6519,15,102957,12
6521,15,101919,13
6509,15,102806,14
6527,15,104418,15
6517,15,103635,16
6528,15,104302,17
6533,15,103547,18
6510,16,99897,1
6511,16,100176,2
6512,16,100190,3
6520,16,100913,4
6529,16,101148,5
6515,16,101228,6
6530,16,101232,7
6524,16,105168,8
6516,16,102330,9
6526,16,101912,10
6518,16,102568,11
6519,16,102634,12
6521,16,105903,13
6509,16,100728,14
6527,16,103499,15
6517,16,103485,16
6528,16,103925,17
6533,16,104647,18
6510,17,103858,1
6511,17,100319,2
6512,17,100458,3
6520,17,100686,4
6529,17,100578,5
6515,17,101127,6
6530,17,101842,7
6516,17,102039,8
6526,17,101412,9
6518,17,102226,10
6519,17,102129,11
6509,17,100303,12
6524,17,127678,13
6527,17,103232,14
6517,17,103612,15
6528,17,103862,16
6521,17,128252,17
6533,17,104154,18
6511,18,99571,1
6512,18,100875,2
6520,18,100383,3
6529,18,100870,4
6515,18,100292,5
6510,18,124395,6
6530,18,101393,7
6516,18,101672,8
6526,18,101286,9
6518,18,102287,10
6519,18,102534,11
6509,18,100018,12
6524,18,101651,13
6527,18,102853,14
6517,18,102809,15
6528,18,103817,16
6521,18,103812,17
6533,18,103242,18
6511,19,99369,1
6512,19,100052,2
6520,19,100312,3
6529,19,100222,4
6515,19,104178,5
6510,19,101257,6
6530,19,101019,7
6516,19,101848,8
6526,19,101365,9
6519,19,102707,10
6509,19,100365,11
6524,19,102184,12
6527,19,102561,13
6517,19,102410,14
6528,19,103424,15
6521,19,102881,16
6533,19,102988,17
6511,20,99344,1
6512,20,99744,2
6529,20,100160,3
6520,20,103883,4
6510,20,101027,5
6530,20,101018,6
6516,20,101466,7
6526,20,101597,8
6515,20,127155,9
6519,20,102327,10
6509,20,101416,11
6524,20,102342,12
6527,20,102714,13
6517,20,103083,14
6528,20,103873,15
6521,20,103161,16
6533,20,102978,17
6511,21,99064,1
6512,21,99862,2
6529,21,100242,3
6510,21,100360,4
6530,21,100498,5
6516,21,101577,6
6526,21,101530,7
6520,21,125260,8
6515,21,101228,9
6509,21,102053,10
6519,21,103132,11
6524,21,101957,12
6527,21,102509,13
6517,21,102700,14
6528,21,103511,15
6521,21,102837,16
6533,21,104112,17
6511,22,99171,1
6512,22,99944,2
6529,22,105240,3
6510,22,100968,4
6530,22,100777,5
6516,22,101489,6
6526,22,101434,7
6520,22,101388,8
6515,22,101861,9
6509,22,100033,10
6519,22,102037,11
6524,22,102122,12
6527,22,102244,13
6517,22,102442,14
6528,22,103249,15
6521,22,102805,16
6533,22,102971,17
6511,23,99276,1
6512,23,99302,2
6510,23,100576,3
6530,23,104364,4
6516,23,101168,5
6526,23,101289,6
6520,23,101877,7
6529,23,126134,8
6515,23,102035,9
6509,23,100031,10
6519,23,101819,11
6524,23,101907,12
6527,23,101973,13
6517,23,102155,14
6528,23,103207,15
6521,23,102813,16
6533,23,102754,17
6511,24,102564,1
6512,24,99490,2
6510,24,100728,3
6516,24,101023,4
6526,24,101326,5
6520,24,101750,6
6529,24,101192,7
6509,24,99621,8
6515,24,102918,9
6530,24,125540,10
6519,24,102065,11
6524,24,102258,12
6527,24,102127,13
6517,24,102824,14
6528,24,103147,15
6521,24,102561,16
6533,24,105123,17
6512,25,103265,1
6511,25,124963,2
6510,25,100758,3
6516,25,100915,4
6526,25,101177,5
6520,25,102311,6
6529,25,102089,7
6509,25,99400,8
6515,25,102159,9
6530,25,102168,10
6519,25,101768,11
6524,25,102759,12
6527,25,102030,13
6517,25,102145,14
6528,25,103176,15
6521,25,102667,16
6533,25,104517,17
6511,26,99831,1
6510,26,100508,2
6512,26,124526,3
6516,26,101132,4
6526,26,101574,5
6529,26,101604,6
6509,26,100549,7
6520,26,103412,8
6515,26,102236,9
6530,26,102243,10
6519,26,101807,11
6524,26,102446,12
6527,26,102158,13
6517,26,102323,14
6528,26,103518,15
6521,26,102665,16
6533,26,102822,17
6511,27,100139,1
6510,27,100345,2
6512,27,100263,3
6516,27,100764,4
6526,27,101104,5
6529,27,101269,6
6509,27,100834,7
6520,27,103156,8
6515,27,102071,9
6519,27,102273,10
6530,27,113465,11
6524,27,102052,12
6527,27,101928,13
6517,27,102876,14
6521,27,102947,15
6528,27,107067,16
6533,27,102491,17
6511,28,100194,1
6510,28,100369,2
6512,28,100257,3
6526,28,101157,4
6516,28,104845,5
6529,28,101726,6
6509,28,101741,7
6520,28,102228,8
6515,28,102029,9
6519,28,101741,10
6530,28,101786,11
6524,28,102523,12
6527,28,106384,13
6517,28,106562,14
6521,28,102737,15
