sessionId,entrantId,positionOrder,positionText,laps,time
2000-17-FP1,6509,1,1,36,100262
2000-17-FP1,6511,2,2,28,100276
2000-17-FP1,6510,3,3,27,100498
2000-17-FP1,6512,4,4,34,100877
2000-17-FP1,6533,5,5,31,101304
2000-17-FP1,6517,6,6,35,101493
2000-17-FP1,6530,7,7,39,101497
2000-17-FP1,6519,8,8,35,101593
2000-17-FP1,6520,9,9,30,101679
2000-17-FP1,6532,10,10,28,101751
2000-17-FP1,6526,11,11,28,101914
2000-17-FP1,6518,12,12,36,102012
2000-17-FP1,6516,13,13,28,102113
2000-17-FP1,6515,14,14,31,102141
2000-17-FP1,6525,15,15,31,102254
2000-17-FP1,6523,16,16,31,102457
2000-17-FP1,6529,17,17,17,102649
2000-17-FP1,6521,18,18,33,102868
2000-17-FP1,6524,19,19,34,103284
2000-17-FP1,6528,20,20,29,103424
2000-17-FP1,6527,21,21,33,103655
2000-17-FP1,6522,22,22,23,103786
