sessionId,entrantId,positionOrder,positionText,laps,time
1991-02-WU,6126,1,1,,80248
1991-02-WU,6147,2,2,,80557
1991-02-WU,6127,3,3,,80811
1991-02-WU,6122,4,4,,81000
1991-02-WU,6148,5,5,,81292
1991-02-WU,6123,6,6,,81590
1991-02-WU,6143,7,7,,81890
1991-02-WU,6140,8,8,,82104
1991-02-WU,6152,9,9,,82119
1991-02-WU,6149,10,10,,82367
1991-02-WU,6153,11,11,,82433
1991-02-WU,6144,12,12,,82453
1991-02-WU,6150,13,13,,82564
1991-02-WU,6139,14,14,,82692
1991-02-WU,6146,15,15,,83182
1991-02-WU,6145,16,16,,83418
1991-02-WU,6141,17,17,,83473
1991-02-WU,6136,18,18,,83583
1991-02-WU,6132,19,19,,83674
1991-02-WU,6125,20,20,,83932
1991-02-WU,6142,21,21,,84072
1991-02-WU,6124,22,22,,84533
1991-02-WU,6129,23,23,,85542
1991-02-WU,6137,24,24,,85574
1991-02-WU,6128,25,25,,86057
1991-02-WU,6135,26,26,,110300
