entrantId,positionOrder,positionText,laps,time
7052,1,1,,92669
7039,2,2,,93540
7045,3,3,,93551
7037,4,4,,93623
7038,5,5,,93878
7054,6,6,,93897
7040,7,7,,94123
7036,8,8,,94403
7049,9,9,,94613
7053,10,10,,94641
7042,11,11,,94704
7043,12,12,,94737
7041,13,13,,95034
7056,14,14,,95039
7051,15,15,,95103
