entrantId,positionOrder,positionText,laps,time
7052,1,1,,92571
7037,2,2,,92982
7038,3,3,,93129
7039,4,4,,93227
7054,5,5,,93381
7045,6,6,,93744
7036,7,7,,93832
7049,8,8,,94450
7053,9,9,,94462
7040,10,10,,94484
