sessionId,entrantId,positionOrder,positionText,laps,time
1967-10-Q1,3527,1,1,,65480
1967-10-Q1,3526,2,2,,66070
1967-10-Q1,3649,3,3,,66640
1967-10-Q1,3648,4,4,,66650
1967-10-Q1,3579,5,5,,66730
1967-10-Q1,3580,6,6,,67450
1967-10-Q1,3652,7,7,,67880
1967-10-Q1,3645,8,8,,67990
1967-10-Q1,3650,9,9,,68050
1967-10-Q1,3646,10,10,,68090
1967-10-Q1,3644,11,11,,68130
1967-10-Q1,3651,12,12,,68250
1967-10-Q1,3647,13,13,,69010
1967-10-Q1,3622,14,14,,69640
1967-10-Q1,3601,15,15,,69780
1967-10-Q1,3654,16,16,,69940
1967-10-Q1,3653,17,17,,71320
1967-10-Q1,3655,18,18,,72050
