sessionId,entrantId,positionOrder,positionText,laps,time
2003-12-FP3,6595,1,1,13,75387
2003-12-FP3,6616,2,2,16,75495
2003-12-FP3,6594,3,3,7,75716
2003-12-FP3,6619,4,4,19,76277
2003-12-FP3,6618,5,5,13,76305
2003-12-FP3,6597,6,6,15,76320
2003-12-FP3,6604,7,7,17,76474
2003-12-FP3,6615,8,8,17,76493
2003-12-FP3,6607,9,9,24,76954
2003-12-FP3,6606,10,10,25,76957
2003-12-FP3,6610,11,11,11,77169
2003-12-FP3,6601,12,12,17,77334
2003-12-FP3,6611,13,13,22,77426
2003-12-FP3,6602,14,14,16,77583
2003-12-FP3,6600,15,15,25,77647
2003-12-FP3,6620,16,16,11,77766
2003-12-FP3,6603,17,17,18,78403
2003-12-FP3,6609,18,18,20,79533
2003-12-FP3,6621,19,19,4,80408
2003-12-FP3,6596,20,20,2,
