entrantId,lap,time,pos
6594,1,110106,1
6618,1,111237,2
6595,1,111691,3
6619,1,112021,4
6615,1,114695,5
6604,1,115495,6
6596,1,116481,7
6610,1,117494,8
6611,1,119558,9
6602,1,120435,10
6600,1,121413,11
6607,1,122246,12
6609,1,123170,13
6621,1,123225,14
6606,1,126134,15
6601,1,141895,16
6620,1,163636,17
6594,2,143737,1
6618,2,143536,2
6619,2,143112,3
6615,2,141963,4
6604,2,141942,5
6596,2,142175,6
6610,2,142182,7
6611,2,141804,8
6602,2,141846,9
6600,2,141906,10
6621,2,141588,11
6607,2,142585,12
6609,2,142116,13
6606,2,140148,14
6620,2,423979,15
6594,3,137963,1
6618,3,137914,2
6619,3,137913,3
6615,3,136811,4
6604,3,136379,5
6596,3,135576,6
6610,3,135022,7
6611,3,134192,8
6602,3,134147,9
6600,3,133733,10
6607,3,133119,11
6609,3,133382,12
6606,3,133566,13
6621,3,136477,14
6620,3,79441,15
6594,4,76527,1
6618,4,77207,2
6619,4,77475,3
6615,4,78113,4
6604,4,79482,5
6596,4,79760,6
6610,4,79692,7
6611,4,79671,8
6602,4,79388,9
6600,4,79761,10
6607,4,79895,11
6609,4,80734,12
6606,4,81088,13
6621,4,80824,14
6620,4,79598,15
6594,5,75849,1
6618,5,76441,2
6619,5,76696,3
6615,5,76699,4
6604,5,77884,5
6596,5,77845,6
6610,5,78440,7
6611,5,78346,8
6602,5,78728,9
6600,5,78629,10
6607,5,78539,11
6609,5,81178,12
6606,5,80383,13
6621,5,80601,14
6620,5,93532,15
6594,6,76170,1
6618,6,76385,2
6619,6,76616,3
6615,6,76468,4
6604,6,77922,5
6596,6,77776,6
6610,6,78242,7
6611,6,78348,8
6602,6,78446,9
6600,6,78413,10
6607,6,78324,11
6609,6,80399,12
6606,6,80196,13
6621,6,80748,14
6620,6,97955,15
6594,7,76043,1
6618,7,76071,2
6619,7,76283,3
6615,7,76266,4
6596,7,77654,5
6604,7,79293,6
6610,7,78634,7
6611,7,78408,8
6602,7,80567,9
6600,7,79941,10
6607,7,79370,11
6609,7,80490,12
6606,7,80427,13
6621,7,81813,14
6594,8,76167,1
6618,8,76005,2
6619,8,76685,3
6615,8,76538,4
6596,8,77001,5
6604,8,78898,6
6610,8,78620,7
6611,8,78736,8
6607,8,77970,9
6600,8,79148,10
6602,8,82849,11
6609,8,81093,12
6606,8,80966,13
6621,8,81739,14
6594,9,76090,1
6618,9,76396,2
6619,9,76572,3
6615,9,76576,4
6596,9,76841,5
6604,9,78881,6
6610,9,78521,7
6611,9,78381,8
6607,9,77461,9
6600,9,78215,10
6606,9,80397,11
6609,9,82285,12
6602,9,90939,13
6621,9,81815,14
6594,10,76003,1
6618,10,76277,2
6619,10,76665,3
6615,10,76814,4
6596,10,76765,5
6604,10,78979,6
6610,10,78858,7
6611,10,78929,8
6607,10,77887,9
6600,10,78036,10
6606,10,79512,11
6609,10,81208,12
