sessionId,entrantId,positionOrder,positionText,laps,time
2003-12-FP1,6596,1,1,22,75523
2003-12-FP1,6618,2,2,11,75617
2003-12-FP1,6619,3,3,9,75797
2003-12-FP1,6604,4,4,25,75799
2003-12-FP1,6594,5,5,23,75890
2003-12-FP1,6611,6,6,28,76109
2003-12-FP1,6607,7,7,26,76187
2003-12-FP1,6595,8,8,24,76401
2003-12-FP1,6620,9,9,21,76568
2003-12-FP1,6610,10,10,21,76602
2003-12-FP1,6615,11,11,30,76814
2003-12-FP1,6606,12,12,24,76945
2003-12-FP1,6602,13,13,17,77050
2003-12-FP1,6601,14,14,23,77137
2003-12-FP1,6597,15,15,23,77284
2003-12-FP1,6616,16,16,25,77361
2003-12-FP1,6603,17,17,19,77842
2003-12-FP1,6600,18,18,26,78121
2003-12-FP1,6609,19,19,11,78791
2003-12-FP1,6621,20,20,15,79030
