sessionId,entrantId,positionOrder,positionText,laps,time
2014-15-FP1,7001,1,1,27,95461
2014-15-FP1,7017,2,2,26,95612
2014-15-FP1,7008,3,3,19,96037
2014-15-FP1,7018,4,4,25,96576
2014-15-FP1,7002,5,5,19,97187
2014-15-FP1,7011,6,6,24,97327
2014-15-FP1,6999,7,7,27,97466
2014-15-FP1,7013,8,8,24,97649
2014-15-FP1,6998,9,9,26,97686
2014-15-FP1,7015,10,10,26,97714
2014-15-FP1,7010,11,11,22,98012
2014-15-FP1,7030,12,12,22,98157
2014-15-FP1,7006,13,13,10,98324
2014-15-FP1,7016,14,14,9,98582
2014-15-FP1,7003,15,15,21,98851
2014-15-FP1,7019,16,16,19,99046
2014-15-FP1,7007,17,17,26,99097
2014-15-FP1,7012,18,18,18,99318
2014-15-FP1,7004,19,19,18,100031
2014-15-FP1,7029,20,20,24,101472
2014-15-FP1,7009,21,21,10,101580
2014-15-FP1,7000,22,22,15,101757
