entrantId,lap,time,pos
7001,1,182649,1
7017,1,184094,2
7018,1,184938,3
7010,1,187652,4
7008,1,189504,5
6999,1,191285,6
7011,1,192517,7
7013,1,195346,8
6998,1,197003,9
7002,1,201047,10
7006,1,202710,11
7015,1,203757,12
7016,1,205323,13
7019,1,206407,14
7012,1,208209,15
7003,1,211231,16
7009,1,214131,17
7005,1,216255,18
7014,1,219316,19
7000,1,220077,20
7007,1,222294,21
7004,1,273955,22
7001,2,188879,1
7017,2,189166,2
7018,2,190348,3
7010,2,189538,4
7008,2,189739,5
6999,2,190920,6
7011,2,191362,7
7013,2,190581,8
6998,2,191493,9
7002,2,190050,10
7006,2,190151,11
7015,2,191393,12
7016,2,192101,13
7019,2,193316,14
7012,2,195060,15
7003,2,194442,16
7009,2,193899,17
7005,2,193952,18
7014,2,193533,19
7000,2,195235,20
7007,2,202407,21
7004,2,166498,22
7001,3,1300684,1
7017,3,1300461,2
7018,3,1298959,3
7010,3,1298972,4
6999,3,1295159,5
7011,3,1294269,6
7013,3,1293442,7
6998,3,1292793,8
7002,3,1293400,9
7006,3,1292804,10
7015,3,1291748,11
7016,3,1290718,12
7019,3,1289377,13
7012,3,1287756,14
7003,3,1287500,15
7009,3,1287187,16
7005,3,1286537,17
7014,3,1286641,18
7000,3,1286399,19
7007,3,1279012,20
7004,3,1264753,21
7001,4,166773,1
7017,4,167891,2
7018,4,167930,3
7010,4,167307,4
6999,4,168457,5
7011,4,168640,6
7013,4,168360,7
6998,4,167563,8
7002,4,165395,9
7006,4,165854,10
7015,4,165388,11
7016,4,165871,12
7019,4,165769,13
7012,4,165779,14
7003,4,165246,15
7009,4,166130,16
7005,4,166267,17
7014,4,165001,18
7000,4,163796,19
7007,4,162594,20
7004,4,162688,21
7001,5,163979,1
7017,5,161967,2
7018,5,162162,3
7010,5,162560,4
6999,5,161872,5
7011,5,161675,6
7013,5,161968,7
6998,5,161602,8
7002,5,162099,9
7006,5,161597,10
7015,5,162617,11
7016,5,161955,12
7019,5,162567,13
7012,5,161745,14
7003,5,161759,15
7009,5,161548,16
7005,5,161851,17
7014,5,162169,18
7000,5,162593,19
7007,5,162196,20
7004,5,161982,21
