sessionId,entrantId,positionOrder,positionText,laps,time
2014-15-FP2,7017,1,1,28,95078
2014-15-FP2,7001,2,2,27,95318
2014-15-FP2,7018,3,3,24,96279
2014-15-FP2,7013,4,4,28,96409
2014-15-FP2,6998,5,5,24,96436
2014-15-FP2,7002,6,6,19,96529
2014-15-FP2,7008,7,7,26,96637
2014-15-FP2,7011,8,8,31,96714
2014-15-FP2,7015,9,9,27,96943
2014-15-FP2,6999,10,10,3,97186
2014-15-FP2,7014,11,11,19,97219
2014-15-FP2,7016,12,12,16,97504
2014-15-FP2,7003,13,13,31,97563
2014-15-FP2,7010,14,14,18,97700
2014-15-FP2,7006,15,15,8,97786
2014-15-FP2,7007,16,16,27,97798
2014-15-FP2,7019,17,17,25,98010
2014-15-FP2,7012,18,18,9,98365
2014-15-FP2,7004,19,19,22,99069
2014-15-FP2,7009,20,20,20,99306
2014-15-FP2,7000,21,21,24,99333
2014-15-FP2,7005,22,22,3,102760
