entrantId,positionOrder,positionText,laps,time
7001,1,1,,92506
7017,2,2,,92703
7018,3,3,,93128
7010,4,4,,93527
7008,5,5,,93740
6999,6,6,,94075
7011,7,7,,94242
7013,8,8,,94317
6998,9,9,,94432
7002,10,10,,94548
