sessionId,entrantId,positionOrder,positionText,laps,time
1963-05-Q1,2849,1,1,,94400
1963-05-Q1,2854,2,2,,94600
1963-05-Q1,2846,3,3,,94800
1963-05-Q1,2853,4,4,,95000
1963-05-Q1,2855,5,5,,95200
1963-05-Q1,2851,6,6,,95400
1963-05-Q1,2852,7,7,,96000
1963-05-Q1,2848,8,8,,96000
1963-05-Q1,2847,9,9,,96000
1963-05-Q1,2850,10,10,,96800
1963-05-Q1,2856,11,11,,96800
1963-05-Q1,2857,12,12,,96800
1963-05-Q1,2769,13,13,,97000
1963-05-Q1,2862,14,14,,97200
1963-05-Q1,2781,15,15,,98400
1963-05-Q1,2865,16,16,,99000
1963-05-Q1,2863,17,17,,99800
1963-05-Q1,2858,18,18,,100800
1963-05-Q1,2868,19,19,,102400
1963-05-Q1,2859,20,20,,102600
1963-05-Q1,2866,21,21,,103400
1963-05-Q1,2864,22,22,,104200
1963-05-Q1,2867,23,23,,108800
