sessionId,entrantId,positionOrder,positionText,laps,time
2014-14-FP2,7017,1,1,25,107490
2014-14-FP2,7008,2,2,28,107623
2014-14-FP2,6999,3,3,28,107790
2014-14-FP2,7002,4,4,29,108031
2014-14-FP2,6998,5,5,5,108041
2014-14-FP2,7011,6,6,33,108358
2014-14-FP2,7013,7,7,30,108435
2014-14-FP2,7006,8,8,30,108653
2014-14-FP2,7016,9,9,31,108751
2014-14-FP2,7015,10,10,31,108770
2014-14-FP2,7014,11,11,33,108800
2014-14-FP2,7003,12,12,33,109062
2014-14-FP2,7001,13,13,30,109075
2014-14-FP2,7007,14,14,13,109139
2014-14-FP2,7019,15,15,34,109170
2014-14-FP2,7012,16,16,37,109290
2014-14-FP2,7010,17,17,29,109361
2014-14-FP2,7018,18,18,28,109971
2014-14-FP2,7009,19,19,24,110612
2014-14-FP2,7000,20,20,21,111558
2014-14-FP2,7005,21,21,33,112075
2014-14-FP2,7004,22,22,31,112936
