entrantId,positionOrder,positionText,laps,time
7017,1,1,,105681
7001,2,2,,105688
6999,3,3,,105854
6998,4,4,,105902
7008,5,5,,105907
7010,6,6,,106000
7002,7,7,,106170
7018,8,8,,106187
7011,9,9,,106250
7015,10,10,,107362
