entrantId,lap,time,pos
6569,1,78032,1
6586,1,78433,2
6567,1,78711,3
6568,1,79244,4
6566,1,79623,5
6577,1,80092,6
6571,1,80602,7
6576,1,81247,8
6578,1,82763,9
6570,1,83180,10
6584,1,83671,11
6585,1,84129,12
6574,1,84606,13
6583,1,85128,14
6582,1,86383,15
6579,1,86928,16
6573,1,87711,17
6575,1,119232,18
6569,2,76883,1
6586,2,77047,2
6567,2,77143,3
6568,2,77376,4
6566,2,77527,5
6577,2,77580,6
6571,2,77755,7
6576,2,77697,8
6578,2,78245,9
6570,2,78414,10
6584,2,78475,11
6585,2,78647,12
6574,2,78829,13
6583,2,78788,14
6582,2,79415,15
6579,2,79463,16
6573,2,79088,17
6575,2,171094,18
6569,3,77805,1
6586,3,77763,2
6567,3,77857,3
6568,3,77737,4
6566,3,77656,5
6577,3,77636,6
6571,3,77765,7
6576,3,77706,8
6578,3,77631,9
6570,3,78174,10
6584,3,78245,11
6585,3,78424,12
6574,3,78236,13
6583,3,78547,14
6579,3,77950,15
6573,3,79923,16
6582,3,81333,17
6575,3,76580,18
6569,4,76543,1
6586,4,76597,2
6567,4,76820,3
6568,4,77266,4
6566,4,77255,5
6577,4,77484,6
6571,4,77649,7
6576,4,77901,8
6578,4,77540,9
6570,4,77933,10
6584,4,78044,11
6585,4,78129,12
6574,4,78265,13
6583,4,78306,14
6579,4,77683,15
6573,4,77829,16
6582,4,79987,17
6575,4,76278,18
6569,5,76836,1
6586,5,76903,2
6567,5,76642,3
6568,5,77049,4
6566,5,77148,5
6577,5,77053,6
6571,5,77927,7
6576,5,77737,8
6578,5,77546,9
6570,5,77559,10
6584,5,77814,11
6585,5,77864,12
6574,5,78046,13
6583,5,78319,14
6579,5,78010,15
6573,5,77738,16
6582,5,79422,17
6575,5,76673,18
6569,6,76497,1
6586,6,76564,2
6567,6,76620,3
6568,6,76957,4
6566,6,77008,5
6577,6,77034,6
6571,6,77460,7
6576,6,77432,8
6578,6,77429,9
6570,6,77686,10
6584,6,78033,11
6585,6,77920,12
6574,6,77788,13
6583,6,78017,14
6579,6,78054,15
6573,6,77565,16
6582,6,79978,17
6575,6,76747,18
6569,7,76367,1
6586,7,76523,2
6567,7,76756,3
6568,7,76521,4
6566,7,76748,5
6577,7,76978,6
6576,7,77580,7
6578,7,77465,8
6571,7,80695,9
6570,7,77601,10
6584,7,78136,11
6585,7,78013,12
6574,7,78004,13
6583,7,78108,14
6579,7,78211,15
6573,7,77810,16
6582,7,79388,17
6575,7,76895,18
6569,8,76299,1
6586,8,76310,2
6567,8,76451,3
6568,8,76483,4
6566,8,76663,5
6577,8,76775,6
6576,8,76379,7
6578,8,76878,8
6570,8,77504,9
6584,8,78130,10
6585,8,78144,11
6574,8,78222,12
6583,8,78239,13
6579,8,78370,14
6571,8,85827,15
6573,8,79007,16
6582,8,85325,17
6575,8,77505,18
6569,9,76550,1
6586,9,76512,2
6567,9,76401,3
6568,9,76566,4
6566,9,76530,5
6577,9,76906,6
6576,9,76826,7
6578,9,77382,8
6570,9,77682,9
6584,9,78290,10
6585,9,78321,11
6574,9,78213,12
6583,9,78261,13
6579,9,78039,14
6571,9,78010,15
6573,9,77905,16
6582,9,79893,17
6575,9,79125,18
6569,10,76481,1
6586,10,76448,2
6567,10,76616,3
6568,10,76474,4
6566,10,76389,5
6577,10,76528,6
6576,10,76777,7
6578,10,77473,8
6570,10,77489,9
6584,10,78287,10
6585,10,78162,11
6574,10,78286,12
6583,10,78489,13
6579,10,78578,14
6573,10,78383,15
6571,10,81486,16
6582,10,80113,17
6575,10,76871,18
6569,11,76209,1
6586,11,76495,2
6567,11,76534,3
6568,11,76486,4
6566,11,76356,5
6577,11,76405,6
6576,11,76960,7
